url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
41,1,2,0,0,0,0,1,0,21,0,sa,200,2,380985,379.96799999999996,0,0,25,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,48,1,47,0,1,59,47,12,1,24,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0.0,0.00012598921217370763,1.0,0.028872527789807995,0,,20260512_100443,2026-05-12T10:07:35.727744,https://www.diriyahcompany.sa/en/offices/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/offices/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/offices/,recon_page,2026-05-12T10:07:35.780516
44,1,2,0,0,0,0,1,0,21,0,sa,200,2,610843,557.022,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,1,1,1,10,0,0,0,0,0,0,0,0,1,4,1,2,0,0,1,47,0,47,0,1,45,36,9,1,2,1,14,1,2,1,1,6,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,8,79,3,0,0,0,0,0,1,1,10.0,7.694284783487737e-05,1.0,0.024556228032407673,0,,20260512_100443,2026-05-12T10:07:35.750490,https://www.diriyahcompany.sa/en/contact-us/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/contact-us/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/contact-us/,recon_page,2026-05-12T10:07:35.780602
48,1,2,0,0,0,0,1,0,21,0,sa,200,2,382420,634.0649999999999,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,1,1,1,9,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,51,1,50,0,1,62,48,14,1,8,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,7,94,2,0,0,0,0,0,0,0,9.0,0.00013336122587730766,1.0,0.041838815961508284,0,,20260512_100443,2026-05-12T10:07:36.451437,https://www.diriyahcompany.sa/en/invest-with-us/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/invest-with-us/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/invest-with-us/,recon_page,2026-05-12T10:07:36.876146
42,1,2,0,0,0,0,1,0,21,0,sa,200,2,563200,702.64,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,1,38,1,37,0,1,103,91,12,1,38,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,1,0.0,6.747159090909091e-05,1.0,0.02130681818181818,0,,20260512_100443,2026-05-12T10:07:36.604169,https://www.diriyahcompany.sa/en/partners/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/partners/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/partners/,recon_page,2026-05-12T10:07:36.878967
37,1,1,0,0,0,0,1,0,21,0,sa,200,2,389522,405.76800000000003,0,0,25,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,48,1,47,0,1,64,51,13,1,22,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0.0,0.00012322795631568948,1.0,0.025672490899101976,0,,20260512_100443,2026-05-12T10:13:58.387160,https://www.diriyahcompany.sa/retail/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/retail/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/retail/,recon_page,2026-05-12T10:13:58.390024
45,1,1,0,0,0,0,1,0,21,0,sa,200,2,382420,375.363,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,1,1,1,9,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,51,1,50,0,1,62,48,14,1,8,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,7,94,2,0,0,0,0,0,0,0,9.0,0.00013336122587730766,1.0,0.041838815961508284,0,,20260512_100443,2026-05-12T10:18:53.348935,https://www.diriyahcompany.sa/invest-with-us/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/invest-with-us/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/invest-with-us/,recon_page,2026-05-12T10:18:53.353671
57,1,3,0,0,0,0,1,0,21,0,sa,200,2,362607,776.8739999999999,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,1,39,1,38,0,1,28,25,3,1,19,1,14,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0.0,0.00010755445978704217,1.0,0.04964051990171177,0,,20260512_100443,2026-05-12T10:22:36.268217,https://www.diriyahcompany.sa/en/diriyah-living/alhadawi/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/diriyah-living/alhadawi/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/diriyah-living/alhadawi/,recon_page,2026-05-12T10:22:36.274015
41,1,1,0,0,0,0,1,0,21,0,sa,200,2,892977,527.2869999999999,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,31,0,31,0,1,42,39,3,1,2,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,1,0.0,3.471533981278353e-05,1.0,0.003359549014140342,0,,20260512_100443,2026-05-12T10:25:19.817000,https://www.diriyahcompany.sa/masterplan/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/masterplan/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/masterplan/,recon_page,2026-05-12T10:25:19.822700
48,1,2,0,0,0,0,1,0,21,0,sa,200,2,288606,388.989,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,21,1,20,0,1,57,44,13,0,0,1,14,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0.0,7.276356000914742e-05,1.0,0.01385972571602808,0,,20260512_100443,2026-05-12T10:33:00.148538,https://www.diriyahcompany.sa/ar/privacy-policy/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/privacy-policy/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/privacy-policy/,recon_page,2026-05-12T10:33:00.158613
57,1,3,0,0,0,0,1,0,21,0,sa,404,4,151,59.08,0,0,12,1,cloudflare,0,html,1,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.375,0.0,0,,20260512_100443,2026-05-12T10:36:51.303721,https://www.diriyahcompany.sa/cdn-cgi/l/email-protection/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/cdn-cgi/l/email-protection/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/cdn-cgi/l/email-protection/,recon_page,2026-05-12T10:36:51.308186
47,1,2,0,0,0,0,1,0,21,0,sa,200,2,250672,1822.2359999999999,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,21,1,20,0,1,54,42,12,0,0,1,14,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,0,0,0,0,0,0,0.0,8.377481330184464e-05,1.0,0.015957107295589457,0,,20260512_100443,2026-05-12T10:38:29.607270,https://www.diriyahcompany.sa/ar/cookie-policy/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/cookie-policy/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/cookie-policy/,recon_page,2026-05-12T10:38:29.650099
54,1,2,0,0,0,0,1,0,21,0,sa,200,2,281452,732.792,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,20,1,19,0,1,53,41,12,0,0,1,14,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0,0,0,0,0,0,0,0.0,7.106007418671745e-05,1.0,0.01421201483734349,0,,20260512_100443,2026-05-12T10:40:27.965883,https://www.diriyahcompany.sa/ar/terms-and-conditions/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/terms-and-conditions/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/terms-and-conditions/,recon_page,2026-05-12T10:40:27.974095
34,1,1,0,0,0,0,1,0,21,0,sa,404,4,216622,1742.135,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,23,1,22,0,1,56,44,12,1,1,1,14,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0.0,0.0001061757346899207,1.0,0.023081681454330583,0,,20260512_100443,2026-05-12T10:43:16.052505,https://www.diriyahcompany.sa/404/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/404/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/404/,recon_page,2026-05-12T10:43:16.056263
57,1,2,0,0,0,0,1,0,21,0,sa,404,4,216610,1795.2749999999999,0,0,25,1,cloudflare,0,html,1,1,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,23,1,22,0,1,56,44,12,1,1,1,14,1,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0.0,0.00010618161673052953,1.0,0.023082960158810763,0,,20260512_100443,2026-05-12T10:43:54.648392,https://www.diriyahcompany.sa/default/%5B%5B...page%5D%5D,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/default/%5B%5B...page%5D%5D,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/default/%5B%5B...page%5D%5D,recon_page,2026-05-12T10:43:54.657391
52,1,2,0,0,0,0,1,0,21,0,sa,404,4,248018,2087.6420000000003,0,0,25,1,cloudflare,0,html,1,1,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,23,1,22,0,1,56,44,12,1,1,1,14,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,0,0,0,0,0.0,9.273520470288447e-05,1.0,0.02015982710932271,0,,20260512_100443,2026-05-12T10:44:29.108490,https://www.diriyahcompany.sa/ar/%5B%5B...page%5D%5D,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/%5B%5B...page%5D%5D,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/%5B%5B...page%5D%5D,recon_page,2026-05-12T10:44:29.113960
52,1,2,0,0,0,0,1,0,21,0,sa,404,4,216650,1949.164,0,0,25,1,cloudflare,0,html,1,1,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,23,1,22,0,1,56,44,12,1,1,1,14,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0.0,0.00010616201246249712,1.0,0.023078698361412416,0,,20260512_100443,2026-05-12T10:45:03.506981,https://www.diriyahcompany.sa/en/%5B%5B...page%5D%5D,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/%5B%5B...page%5D%5D,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/%5B%5B...page%5D%5D,recon_page,2026-05-12T10:45:03.511543
62,1,2,0,0,0,0,1,0,21,0,sa,200,2,310178,1958.428,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,1,1,1,3,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,36,1,35,0,1,58,44,14,0,0,1,14,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,2,76,3,0,0,0,0,0,0,0,3.0,0.00011606238998252616,1.0,0.02901559749563154,0,,20260512_100443,2026-05-12T10:47:35.551935,https://www.diriyahcompany.sa/ar/marketing-consent-withdrawal/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/marketing-consent-withdrawal/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/marketing-consent-withdrawal/,recon_page,2026-05-12T10:47:35.555862
44,1,2,0,0,0,0,1,0,21,0,sa,200,2,671779,2058.064,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,1,1,1,10,0,0,0,0,0,0,0,0,1,4,1,2,0,0,1,47,0,47,0,1,45,36,9,1,2,1,14,1,2,1,1,6,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,8,78,4,0,0,0,0,0,1,1,10.0,6.996348501516123e-05,1.0,0.02232877181334933,0,,20260512_100443,2026-05-12T10:51:45.460134,https://www.diriyahcompany.sa/ar/contact-us/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/contact-us/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/contact-us/,recon_page,2026-05-12T10:51:45.464813
48,1,2,0,0,0,0,1,0,21,0,sa,200,2,361698,728.718,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,42,1,41,0,1,59,47,12,1,12,1,14,1,4,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,82,1,0,0,0,0,0,0,0,0.0,0.00011611897218121195,1.0,0.02488263689597399,0,,20260512_100443,2026-05-12T10:54:45.626152,https://www.diriyahcompany.sa/ar/diriyah-living/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/diriyah-living/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/diriyah-living/,recon_page,2026-05-12T10:54:45.637408
190,1,3,0,0,0,0,1,0,21,0,sa,200,2,429787,1965.295,0,0,25,1,cloudflare,0,html,1,1,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,32,1,31,0,1,100,88,12,1,21,1,14,1,4,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,0.0,7.445548608962114e-05,1.0,0.016287137582104625,0,,20260512_100443,2026-05-12T10:54:45.980150,https://www.diriyahcompany.sa/en/news/diriyah-company-launches-239-premium-homes-in-new-manazel-alHadawi-residential-area-alongside-major-contract-awards-worth-$1.5-billion-(sar-5.7-billion),https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/news/diriyah-company-launches-239-premium-homes-in-new-manazel-alHadawi-residential-area-alongside-major-contract-awards-worth-$1.5-billion-(sar-5.7-billion),https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/news/diriyah-company-launches-239-premium-homes-in-new-manazel-alHadawi-residential-area-alongside-major-contract-awards-worth-$1.5-billion-(sar-5.7-billion),recon_page,2026-05-12T10:54:45.983858
165,1,3,0,0,0,0,1,0,21,0,sa,200,2,427726,992.459,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,32,1,31,0,1,100,88,12,1,21,1,14,1,4,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,0.0,7.481425024431529e-05,1.0,0.01636561724094397,0,,20260512_100443,2026-05-12T10:54:46.783726,https://www.diriyahcompany.sa/en/news/diriyah-company-signs-a-long-term-investment-agreement-with-king-saud-university-to-develop-an-area-within-the-diriyah-project/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/news/diriyah-company-signs-a-long-term-investment-agreement-with-king-saud-university-to-develop-an-area-within-the-diriyah-project/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/news/diriyah-company-signs-a-long-term-investment-agreement-with-king-saud-university-to-develop-an-area-within-the-diriyah-project/,recon_page,2026-05-12T10:54:46.821783
41,1,2,0,0,0,0,1,0,21,0,sa,200,2,396357,599.814,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,31,1,30,0,1,60,48,12,1,24,1,14,1,4,1,1,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0,0,0,0,0,0,0,0.0,7.821231869249187e-05,1.0,0.02522978022338447,0,,20260512_100443,2026-05-12T10:54:47.400869,https://www.diriyahcompany.sa/ar/diriyah/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/diriyah/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/diriyah/,recon_page,2026-05-12T10:54:47.584289
63,1,3,0,0,0,0,1,0,21,0,sa,200,2,219301,1265.3000000000002,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,29,1,28,0,1,60,48,12,1,1,1,14,1,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0.0,0.00013223833908646108,1.0,0.01823977090847739,0,,20260512_100443,2026-05-12T10:54:46.734421,https://www.diriyahcompany.sa/en/diriyah-living/our-residences/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/diriyah-living/our-residences/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/diriyah-living/our-residences/,recon_page,2026-05-12T10:54:46.986869
38,1,2,0,0,0,0,1,0,21,0,sa,200,2,368716,1429.6979999999999,0,0,23,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,1,5,0,0,0,0,0,0,1,1,1,7,0,0,0,0,1,41,1,40,0,1,74,61,13,1,10,1,14,1,2,1,1,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,89,1,0,0,0,0,0,0,0,0.0,0.00011119669339003461,1.0,0.03254537367513208,0,,20260512_100443,2026-05-12T10:54:47.613595,https://www.diriyahcompany.sa/ar/news/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/news/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/news/,recon_page,2026-05-12T10:54:47.684747
157,1,3,0,0,0,0,1,0,21,0,sa,200,2,427956,923.618,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,32,1,31,0,1,100,88,12,1,21,1,14,1,4,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,0.0,7.477404219125331e-05,1.0,0.01635682172933666,0,,20260512_100443,2026-05-12T10:54:47.677155,https://www.diriyahcompany.sa/en/news/diriyah-company-awards-490-million-construction-contract-for-the-iconic-saudi-arabia-museum-of-contemporary-art-samoca/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/en/news/diriyah-company-awards-490-million-construction-contract-for-the-iconic-saudi-arabia-museum-of-contemporary-art-samoca/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/en/news/diriyah-company-awards-490-million-construction-contract-for-the-iconic-saudi-arabia-museum-of-contemporary-art-samoca/,recon_page,2026-05-12T10:54:47.686294
57,1,3,0,0,0,0,1,0,21,0,sa,200,2,388818,1045.0520000000001,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,1,39,1,38,0,1,28,25,3,1,19,1,14,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0.0,0.00010030399827168495,1.0,0.04629415304846998,0,,20260512_100443,2026-05-12T10:54:47.676773,https://www.diriyahcompany.sa/ar/diriyah-living/alhadawi/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/diriyah-living/alhadawi/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/diriyah-living/alhadawi/,recon_page,2026-05-12T10:54:47.694123
68,1,2,0,0,0,0,1,0,21,0,sa,200,2,317154,711.466,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0,1,35,1,34,0,1,28,25,3,1,18,1,14,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0.0,0.00011035648297041816,1.0,0.11350952534100153,0,,20260512_100443,2026-05-12T10:54:47.682507,https://www.diriyahcompany.sa/diriyah-living/ritz-carlton-signature/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/diriyah-living/ritz-carlton-signature/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/diriyah-living/ritz-carlton-signature/,recon_page,2026-05-12T10:54:47.700234
39,1,2,0,0,0,0,1,0,21,0,sa,200,2,673990,1043.579,0,0,24,1,cloudflare,0,html,0,0,0,1,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,33,0,33,0,1,44,39,5,1,27,1,14,1,4,1,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,1,1,0.0,4.8962150773750354e-05,1.0,0.010385910770189468,0,,20260512_100443,2026-05-12T10:54:48.491977,https://www.diriyahcompany.sa/ar/about/,https://www.diriyahcompany.sa/en/,False,https://www.diriyahcompany.sa/ar/about/,https://www.diriyahcompany.sa/en/,https://www.diriyahcompany.sa/ar/about/,recon_page,2026-05-12T10:54:48.498482
