url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
37,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,1127.309,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:56:14.954933,https://alscotoday.com/go/networking/,https://alscotoday.com/go/,False,https://alscotoday.com/go/networking/,https://alscotoday.com/go/,https://alscotoday.com/go/networking/,recon_page,2026-05-12T09:56:14.983426
41,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,1706.6809999999998,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:56:14.950020,https://alscotoday.com/go/shared-hosting/,https://alscotoday.com/go/,False,https://alscotoday.com/go/shared-hosting/,https://alscotoday.com/go/,https://alscotoday.com/go/shared-hosting/,recon_page,2026-05-12T09:56:14.971614
30,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,1926.164,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:56:15.009976,https://alscotoday.com/go/bug/,https://alscotoday.com/go/,False,https://alscotoday.com/go/bug/,https://alscotoday.com/go/,https://alscotoday.com/go/bug/,recon_page,2026-05-12T09:56:15.023227
52,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,330.63,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:56:53.684782,https://alscotoday.com/go/cloud-postgresql-database/,https://alscotoday.com/go/,False,https://alscotoday.com/go/cloud-postgresql-database/,https://alscotoday.com/go/,https://alscotoday.com/go/cloud-postgresql-database/,recon_page,2026-05-12T09:56:53.695567
64,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,274.7,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:56:55.153090,https://alscotoday.com/go/cloud-dedicated-server-for-government/,https://alscotoday.com/go/,False,https://alscotoday.com/go/cloud-dedicated-server-for-government/,https://alscotoday.com/go/,https://alscotoday.com/go/cloud-dedicated-server-for-government/,recon_page,2026-05-12T09:56:55.166047
65,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,430.079,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:06.639282,https://alscotoday.com/go/private-cage-colocation-for-government/,https://alscotoday.com/go/,False,https://alscotoday.com/go/private-cage-colocation-for-government/,https://alscotoday.com/go/,https://alscotoday.com/go/private-cage-colocation-for-government/,recon_page,2026-05-12T09:57:06.659895
30,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,417.445,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:08.378842,https://alscotoday.com/go/tos/,https://alscotoday.com/go/,False,https://alscotoday.com/go/tos/,https://alscotoday.com/go/,https://alscotoday.com/go/tos/,recon_page,2026-05-12T09:57:08.395804
62,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,402.26,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:11.588968,https://alscotoday.com/go/cloud-dedicated-server-for-business/,https://alscotoday.com/go/,False,https://alscotoday.com/go/cloud-dedicated-server-for-business/,https://alscotoday.com/go/,https://alscotoday.com/go/cloud-dedicated-server-for-business/,recon_page,2026-05-12T09:57:11.614284
41,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,268.004,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:12.162790,https://alscotoday.com/go/secure-gateway/,https://alscotoday.com/go/,False,https://alscotoday.com/go/secure-gateway/,https://alscotoday.com/go/,https://alscotoday.com/go/secure-gateway/,recon_page,2026-05-12T09:57:12.176705
46,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,274.736,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:12.140887,https://alscotoday.com/go/enterprise-products/,https://alscotoday.com/go/,False,https://alscotoday.com/go/enterprise-products/,https://alscotoday.com/go/,https://alscotoday.com/go/enterprise-products/,recon_page,2026-05-12T09:57:12.209155
68,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,273.313,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:12.967155,https://alscotoday.com/go/server-cabinet-colocation-for-individuals/,https://alscotoday.com/go/,False,https://alscotoday.com/go/server-cabinet-colocation-for-individuals/,https://alscotoday.com/go/,https://alscotoday.com/go/server-cabinet-colocation-for-individuals/,recon_page,2026-05-12T09:57:12.980774
35,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,402.479,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:12.970000,https://alscotoday.com/go/training/,https://alscotoday.com/go/,False,https://alscotoday.com/go/training/,https://alscotoday.com/go/,https://alscotoday.com/go/training/,recon_page,2026-05-12T09:57:12.988192
65,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,270.523,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:12.997123,https://alscotoday.com/go/server-cabinet-colocation-for-business/,https://alscotoday.com/go/,False,https://alscotoday.com/go/server-cabinet-colocation-for-business/,https://alscotoday.com/go/,https://alscotoday.com/go/server-cabinet-colocation-for-business/,recon_page,2026-05-12T09:57:13.013280
50,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,263.518,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:14.550308,https://alscotoday.com/go/database-secure-gateway/,https://alscotoday.com/go/,False,https://alscotoday.com/go/database-secure-gateway/,https://alscotoday.com/go/,https://alscotoday.com/go/database-secure-gateway/,recon_page,2026-05-12T09:57:14.563658
63,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,623.9780000000001,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:15.589743,https://alscotoday.com/go/private-cage-colocation-for-business/,https://alscotoday.com/go/,False,https://alscotoday.com/go/private-cage-colocation-for-business/,https://alscotoday.com/go/,https://alscotoday.com/go/private-cage-colocation-for-business/,recon_page,2026-05-12T09:57:15.598006
58,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,267.509,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:16.115604,https://alscotoday.com/go/web-secure-gateway-for-business/,https://alscotoday.com/go/,False,https://alscotoday.com/go/web-secure-gateway-for-business/,https://alscotoday.com/go/,https://alscotoday.com/go/web-secure-gateway-for-business/,recon_page,2026-05-12T09:57:16.141617
36,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,673.75,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:16.677084,https://alscotoday.com/go/trademark/,https://alscotoday.com/go/,False,https://alscotoday.com/go/trademark/,https://alscotoday.com/go/,https://alscotoday.com/go/trademark/,recon_page,2026-05-12T09:57:16.691035
31,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,272.314,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:17.719073,https://alscotoday.com/go/ddos/,https://alscotoday.com/go/,False,https://alscotoday.com/go/ddos/,https://alscotoday.com/go/,https://alscotoday.com/go/ddos/,recon_page,2026-05-12T09:57:17.737497
61,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,727.139,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:17.710352,https://alscotoday.com/go/e-mail-secure-gateway-for-business/,https://alscotoday.com/go/,False,https://alscotoday.com/go/e-mail-secure-gateway-for-business/,https://alscotoday.com/go/,https://alscotoday.com/go/e-mail-secure-gateway-for-business/,recon_page,2026-05-12T09:57:17.742011
58,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,271.785,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:18.231698,https://alscotoday.com/go/bare-metal-servers-for-business/,https://alscotoday.com/go/,False,https://alscotoday.com/go/bare-metal-servers-for-business/,https://alscotoday.com/go/,https://alscotoday.com/go/bare-metal-servers-for-business/,recon_page,2026-05-12T09:57:18.244767
48,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,280.04200000000003,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:18.238480,https://alscotoday.com/go/we-are-bbb-accredited/,https://alscotoday.com/go/,False,https://alscotoday.com/go/we-are-bbb-accredited/,https://alscotoday.com/go/,https://alscotoday.com/go/we-are-bbb-accredited/,recon_page,2026-05-12T09:57:18.249726
77,1,5,0,0,0,0,0,0,14,0,com,404,4,883,426.451,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:18.916441,https://alscotoday.com/go/assets/img/ico/apple-touch-icon-144-precomposed.png,https://alscotoday.com/go/,False,https://alscotoday.com/go/assets/img/ico/apple-touch-icon-144-precomposed.png,https://alscotoday.com/go/,https://alscotoday.com/go/assets/img/ico/apple-touch-icon-144-precomposed.png,recon_page,2026-05-12T09:57:18.933997
45,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,290.314,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:19.229362,https://alscotoday.com/go/investor-relations/,https://alscotoday.com/go/,False,https://alscotoday.com/go/investor-relations/,https://alscotoday.com/go/,https://alscotoday.com/go/investor-relations/,recon_page,2026-05-12T09:57:19.249528
66,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,283.845,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:19.219787,https://alscotoday.com/go/private-cage-colocation-for-individuals/,https://alscotoday.com/go/,False,https://alscotoday.com/go/private-cage-colocation-for-individuals/,https://alscotoday.com/go/,https://alscotoday.com/go/private-cage-colocation-for-individuals/,recon_page,2026-05-12T09:57:19.234918
36,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,277.852,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:19.241675,https://alscotoday.com/go/cloud-dns/,https://alscotoday.com/go/,False,https://alscotoday.com/go/cloud-dns/,https://alscotoday.com/go/,https://alscotoday.com/go/cloud-dns/,recon_page,2026-05-12T09:57:19.252723
67,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,430.242,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:19.248995,https://alscotoday.com/go/server-cabinet-colocation-for-government/,https://alscotoday.com/go/,False,https://alscotoday.com/go/server-cabinet-colocation-for-government/,https://alscotoday.com/go/,https://alscotoday.com/go/server-cabinet-colocation-for-government/,recon_page,2026-05-12T09:57:19.256193
60,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,277.168,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:19.250996,https://alscotoday.com/go/web-secure-gateway-for-government/,https://alscotoday.com/go/,False,https://alscotoday.com/go/web-secure-gateway-for-government/,https://alscotoday.com/go/,https://alscotoday.com/go/web-secure-gateway-for-government/,recon_page,2026-05-12T09:57:19.255742
56,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,295.935,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:19.245994,https://alscotoday.com/go/customs-and-border-protection/,https://alscotoday.com/go/,False,https://alscotoday.com/go/customs-and-border-protection/,https://alscotoday.com/go/,https://alscotoday.com/go/customs-and-border-protection/,recon_page,2026-05-12T09:57:19.254891
42,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,283.281,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:19.259520,https://alscotoday.com/go/ssl-certificate/,https://alscotoday.com/go/,False,https://alscotoday.com/go/ssl-certificate/,https://alscotoday.com/go/,https://alscotoday.com/go/ssl-certificate/,recon_page,2026-05-12T09:57:19.269838
45,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,296.71500000000003,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:19.267606,https://alscotoday.com/go/web-secure-gateway/,https://alscotoday.com/go/,False,https://alscotoday.com/go/web-secure-gateway/,https://alscotoday.com/go/,https://alscotoday.com/go/web-secure-gateway/,recon_page,2026-05-12T09:57:19.275188
65,1,2,0,0,0,0,0,0,14,0,com,404,4,1802,287.77599999999995,0,0,31,1,cloudflare,0,html,0,0,0,1,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0005549389567147614,0.75,0.0,0,,20260512_095453,2026-05-12T09:57:20.212408,https://alscotoday.com/go/cloud-dedicated-server-for-individuals/,https://alscotoday.com/go/,False,https://alscotoday.com/go/cloud-dedicated-server-for-individuals/,https://alscotoday.com/go/,https://alscotoday.com/go/cloud-dedicated-server-for-individuals/,recon_page,2026-05-12T09:57:20.217633
