url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
45,1,1,0,0,0,0,1,0,11,0,com,404,4,17029,727.007,0,0,11,0,unknown,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,19,17,2,1,10,1,2,1,2,1,1,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,0.0,5.872335427799636e-05,0.0,0.05872335427799636,0,,multi_full_20260502_195405_0002,2026-05-02T20:21:43.747290,https://sa.trip.com/Date(1777740805757+0800)/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/Date(1777740805757+0800)/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/Date(1777740805757+0800)/,recon_page,2026-05-02T20:21:43.760189
56,1,2,1,2,0,0,1,0,11,0,com,200,2,44803,883.633,0,0,27,0,unknown,0,html,1,9,0,1,4,0,0,1,1,1,0,0,1,3,0,0,1,3,0,0,0,0,1,2,0,0,0,0,1,7,7,0,0,1,82,54,28,1,2,1,9,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,77,24,1,0,0,0,0,0,0,0.0,0.00015623953753096892,0.5,0.1115996696649778,0,,multi_full_20260502_195405_0002,2026-05-02T20:21:43.750252,https://sa.trip.com/pages/support/?locale=ar-SA&curr=SAR,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/pages/support/?locale=ar-SA&curr=SAR,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/pages/support/?locale=ar-SA&curr=SAR,recon_page,2026-05-02T20:21:43.763043
40,1,2,0,0,0,0,1,0,11,0,com,200,2,107025,328.76800000000003,0,0,27,0,unknown,0,html,1,10,0,1,4,0,0,1,1,1,0,0,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,42,17,0,25,1,91,55,36,1,1,1,22,1,5,1,1,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,95,24,0,0,0,0,0,0,0,0.0,0.00039243167484232655,0.5,0.02803083391730904,0,,multi_full_20260502_195405_0002,2026-05-02T20:21:44.349403,https://sa.trip.com/airport-transfers/\/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/airport-transfers/\/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/airport-transfers/\/,recon_page,2026-05-02T20:21:44.393152
210,1,3,0,0,0,0,1,0,11,0,com,200,2,249161,543.662,0,0,16,0,unknown,0,html,1,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,4,0,0,0,0,1,13,9,0,4,1,59,42,17,1,25,1,13,1,17,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,50,19,0,0,0,0,0,0,0,0.0,5.217509963437296e-05,0.0,0.02408081521586444,0,,multi_full_20260502_195405_0002,2026-05-02T20:21:44.382577,https://sa.trip.com/hot/articles/%D8%B9%D8%B1%D8%B6-%D8%A7%D9%84%D8%AE%D8%B7%D9%88%D8%B7-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D9%84%D8%AD%D8%AC%D8%B2-%D8%A7%D9%84%D8%B7%D9%8A%D8%B1%D8%A7%D9%86.html,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/hot/articles/%D8%B9%D8%B1%D8%B6-%D8%A7%D9%84%D8%AE%D8%B7%D9%88%D8%B7-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D9%84%D8%AD%D8%AC%D8%B2-%D8%A7%D9%84%D8%B7%D9%8A%D8%B1%D8%A7%D9%86.html,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/hot/articles/%D8%B9%D8%B1%D8%B6-%D8%A7%D9%84%D8%AE%D8%B7%D9%88%D8%B7-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D9%84%D8%AD%D8%AC%D8%B2-%D8%A7%D9%84%D8%B7%D9%8A%D8%B1%D8%A7%D9%86.html,recon_page,2026-05-02T20:21:44.405572
56,1,3,0,0,0,0,1,0,11,0,com,200,2,201456,449.895,0,0,16,0,unknown,0,html,1,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,15,11,0,4,1,56,40,16,1,7,1,10,1,15,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,51,3,0,0,0,0,0,0,0,0.0,7.445794615201334e-05,0.0,0.01985545230720356,0,,multi_full_20260502_195405_0002,2026-05-02T20:21:44.393929,https://sa.trip.com/guide/train/china-train-booking.html,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/guide/train/china-train-booking.html,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/guide/train/china-train-booking.html,recon_page,2026-05-02T20:21:44.403803
38,1,3,0,0,0,0,1,0,11,0,com,400,4,17029,359.45899999999995,0,0,11,0,unknown,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,19,17,2,1,10,1,2,1,2,1,1,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,0.0,5.872335427799636e-05,0.0,0.05872335427799636,0,,multi_full_20260502_195405_0002,2026-05-02T20:21:49.094127,https://sa.trip.com/customer/points/\/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/customer/points/\/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/customer/points/\/,recon_page,2026-05-02T20:21:49.102136
135,1,3,0,0,0,0,1,0,11,0,com,200,2,206091,610.638,0,0,16,0,unknown,0,html,1,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,14,10,0,4,1,67,51,16,1,9,1,10,1,16,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68,2,0,0,0,0,0,0,0,0.0,6.793115662498605e-05,0.0,0.019408901892853155,0,,multi_full_20260502_195405_0002,2026-05-02T20:21:49.734246,https://sa.trip.com/guide/hotels-blog/%D8%A3%D9%81%D8%AE%D9%85-%D9%81%D9%86%D8%A7%D8%AF%D9%82-%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D8%B6.html,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/guide/hotels-blog/%D8%A3%D9%81%D8%AE%D9%85-%D9%81%D9%86%D8%A7%D8%AF%D9%82-%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D8%B6.html,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/guide/hotels-blog/%D8%A3%D9%81%D8%AE%D9%85-%D9%81%D9%86%D8%A7%D8%AF%D9%82-%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D8%B6.html,recon_page,2026-05-02T20:21:49.747794
67,1,3,0,0,0,0,1,0,11,0,com,200,2,362984,718.293,0,0,16,0,unknown,0,html,1,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,15,11,0,4,1,63,47,16,1,21,1,10,1,16,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,61,2,0,0,0,0,0,0,0,0.0,4.132413549908536e-05,0.0,0.011019769466422764,0,,multi_full_20260502_195405_0002,2026-05-02T20:21:50.009960,https://sa.trip.com/guide/attraction/great-wall-of-china-guide.html,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/guide/attraction/great-wall-of-china-guide.html,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/guide/attraction/great-wall-of-china-guide.html,recon_page,2026-05-02T20:21:50.017028
192,1,3,0,0,0,0,1,0,11,0,com,200,2,363007,672.213,0,0,16,0,unknown,0,html,1,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,3,0,0,0,0,1,13,9,0,4,1,80,61,19,1,25,1,13,1,19,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,62,33,0,0,0,0,0,0,0,0.0,3.581198158713193e-05,0.0,0.013773839071973819,0,,multi_full_20260502_195405_0002,2026-05-02T20:21:50.618368,https://sa.trip.com/hot/articles/%D9%85%D9%84%D8%AE%D8%B5-%D8%B9%D8%B1%D9%88%D8%B6-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%AD%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9.html,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/hot/articles/%D9%85%D9%84%D8%AE%D8%B5-%D8%B9%D8%B1%D9%88%D8%B6-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%AD%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9.html,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/hot/articles/%D9%85%D9%84%D8%AE%D8%B5-%D8%B9%D8%B1%D9%88%D8%B6-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%AD%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9.html,recon_page,2026-05-02T20:21:50.635900
43,1,3,0,0,0,0,1,0,11,0,com,404,4,17029,273.161,0,0,10,0,unknown,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,19,17,2,1,10,1,2,1,2,1,1,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,0.0,5.872335427799636e-05,0.0,0.05872335427799636,0,,multi_full_20260502_195405_0002,2026-05-02T20:22:06.030027,https://sa.trip.com/toplist/tripbest/home\/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/toplist/tripbest/home\/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/toplist/tripbest/home\/,recon_page,2026-05-02T20:22:06.033568
40,1,2,0,0,0,0,1,0,11,0,com,404,4,17029,629.8820000000001,0,0,11,0,unknown,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,19,17,2,1,10,1,2,1,2,1,1,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,0.0,5.872335427799636e-05,0.0,0.05872335427799636,0,,multi_full_20260502_195405_0002,2026-05-02T20:22:10.941143,https://sa.trip.com/custom-trips/index\/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/custom-trips/index\/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/custom-trips/index\/,recon_page,2026-05-02T20:22:10.949593
27,1,1,0,0,0,0,1,0,11,0,com,200,2,464806,628.88,0,0,17,0,unknown,0,html,1,7,0,1,1,0,0,0,0,0,0,0,1,5,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,4,3,0,1,1,77,64,13,0,0,1,26,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,76,12,1,0,0,0,0,0,0,0.0,8.60574088974755e-06,0.125,0.012908611334621326,0,,multi_full_20260502_195405_0002,2026-05-02T20:22:46.397731,https://sa.trip.com/hotels/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/hotels/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/hotels/,recon_page,2026-05-02T20:22:46.411351
28,1,1,0,0,0,0,1,0,11,0,com,200,2,90205,616.306,0,0,19,0,unknown,0,html,1,10,0,0,1,0,0,0,0,1,1,1,1,2,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,24,23,0,1,1,135,114,21,1,1,1,29,1,4,1,1,17,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,1,0,2,132,1,1,0,0,0,0,0,0,2.0,0.00026606063965412116,0.125,0.04434343994235353,0,,multi_full_20260502_195405_0002,2026-05-02T20:22:46.620005,https://sa.trip.com/flights/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/flights/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/flights/,recon_page,2026-05-02T20:22:46.634236
122,1,3,0,0,0,0,1,0,11,0,com,200,2,241491,839.789,0,0,15,0,unknown,0,html,1,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,4,0,0,0,0,1,15,11,0,4,1,43,26,17,1,10,1,10,1,17,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,0,0,0,0,0,0,0,0.0,6.211411605401443e-05,0.0,0.024845646421605774,0,,multi_full_20260502_195405_0002,2026-05-02T20:22:46.605712,https://sa.trip.com/guide/destination/%D8%AF%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D9%81%D8%A7%D8%AA%D9%8A%D9%83%D8%A7%D9%86.html,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/guide/destination/%D8%AF%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D9%81%D8%A7%D8%AA%D9%8A%D9%83%D8%A7%D9%86.html,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/guide/destination/%D8%AF%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D9%81%D8%A7%D8%AA%D9%8A%D9%83%D8%A7%D9%86.html,recon_page,2026-05-02T20:22:46.645064
48,1,2,0,0,0,0,1,0,11,0,com,404,4,17029,687.793,0,0,10,0,unknown,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,19,17,2,1,10,1,2,1,2,1,1,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,0.0,5.872335427799636e-05,0.0,0.05872335427799636,0,,multi_full_20260502_195405_0002,2026-05-02T20:22:47.126821,https://sa.trip.com/travel-guide/personal-home\/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/travel-guide/personal-home\/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/travel-guide/personal-home\/,recon_page,2026-05-02T20:22:47.226921
215,1,3,0,0,0,0,1,0,11,0,com,200,2,387702,545.766,0,0,15,0,unknown,0,html,1,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,3,0,0,0,0,1,15,11,0,4,1,57,39,18,1,14,1,10,1,18,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,58,2,0,0,0,0,0,0,0,0.0,3.8689508952752374e-05,0.0,0.012896502984250791,0,,multi_full_20260502_195405_0002,2026-05-02T20:22:47.412739,https://sa.trip.com/guide/destination/%D8%A7%D9%85%D8%A7%D9%83%D9%86-%D8%B3%D9%8A%D8%A7%D8%AD%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D8%AD%D8%B1%D9%8A%D9%86-%D9%84%D9%84%D8%B9%D8%A7%D8%A6%D9%84%D8%A7%D8%AA.html,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/guide/destination/%D8%A7%D9%85%D8%A7%D9%83%D9%86-%D8%B3%D9%8A%D8%A7%D8%AD%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D8%AD%D8%B1%D9%8A%D9%86-%D9%84%D9%84%D8%B9%D8%A7%D8%A6%D9%84%D8%A7%D8%AA.html,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/guide/destination/%D8%A7%D9%85%D8%A7%D9%83%D9%86-%D8%B3%D9%8A%D8%A7%D8%AD%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D8%AD%D8%B1%D9%8A%D9%86-%D9%84%D9%84%D8%B9%D8%A7%D8%A6%D9%84%D8%A7%D8%AA.html,recon_page,2026-05-02T20:22:47.419468
128,1,3,0,0,0,0,1,0,11,0,com,200,2,225549,453.221,0,0,15,0,unknown,0,html,1,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,5,0,0,0,0,1,15,11,0,4,1,63,47,16,1,12,1,10,1,16,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,57,3,0,0,0,0,0,0,0,0.0,6.650439594057167e-05,0.0,0.03103538477226678,0,,multi_full_20260502_195405_0002,2026-05-02T20:22:47.393137,https://sa.trip.com/guide/info/%D8%AA%D8%B0%D8%A7%D9%83%D8%B1-%D8%B7%D9%8A%D8%B1%D8%A7%D9%86-%D9%85%D8%AE%D9%81%D8%B6%D8%A9.html,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/guide/info/%D8%AA%D8%B0%D8%A7%D9%83%D8%B1-%D8%B7%D9%8A%D8%B1%D8%A7%D9%86-%D9%85%D8%AE%D9%81%D8%B6%D8%A9.html,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/guide/info/%D8%AA%D8%B0%D8%A7%D9%83%D8%B1-%D8%B7%D9%8A%D8%B1%D8%A7%D9%86-%D9%85%D8%AE%D9%81%D8%B6%D8%A9.html,recon_page,2026-05-02T20:22:47.426220
56,1,2,1,1,0,0,1,0,11,0,com,200,2,313181,1354.759,0,0,17,0,unknown,1,html,1,4,0,1,1,0,0,0,0,0,0,0,1,5,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,12,2,0,10,1,43,32,11,1,1,1,17,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,1,0,0,0,0,0,0,0.0,3.831650068171441e-05,0.125,0.019158250340857205,0,,multi_full_20260502_195405_0002,2026-05-02T20:22:47.416529,https://sa.trip.com/hotels/all-cities/?locale=${locale}\,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/hotels/all-cities/?locale=${locale}\,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/hotels/all-cities/?locale=${locale}\,recon_page,2026-05-02T20:22:47.439625
67,1,3,0,0,0,0,1,0,11,0,com,200,2,717884,613.662,0,0,15,0,unknown,0,html,1,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,6,0,0,0,0,1,15,13,0,2,1,71,54,17,1,31,1,10,1,16,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,0,0,0,0,0,0,1,0.0,2.0894740654478995e-05,0.0,0.011143861682388798,0,,multi_full_20260502_195405_0002,2026-05-02T20:22:47.575678,https://sa.trip.com/guide/attraction/shanghai-disneyland-guide.html,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/guide/attraction/shanghai-disneyland-guide.html,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/guide/attraction/shanghai-disneyland-guide.html,recon_page,2026-05-02T20:22:47.591728
50,1,2,0,0,0,0,1,0,11,0,com,200,2,803068,660.898,0,0,18,0,unknown,1,html,1,4,0,1,1,0,0,0,0,0,0,0,1,5,0,0,1,2,0,0,0,0,1,74,0,0,0,0,1,15,5,0,10,1,128,117,11,1,129,1,17,0,0,1,1,59,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,122,1,1,0,0,0,0,0,1,0.0,1.867836845696753e-05,0.125,0.098372740540029,0,,multi_full_20260502_195405_0002,2026-05-02T20:22:48.163219,https://sa.trip.com/hotels/phuket-hotels-list-725/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/hotels/phuket-hotels-list-725/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/hotels/phuket-hotels-list-725/,recon_page,2026-05-02T20:22:48.179424
56,1,2,0,0,0,0,1,0,11,0,com,200,2,780152,1170.399,0,0,18,0,unknown,1,html,1,4,0,1,1,0,0,0,0,0,0,0,1,5,0,0,1,2,0,0,0,0,1,73,0,0,0,0,1,15,5,0,10,1,122,111,11,1,127,1,17,0,0,1,1,45,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,111,1,1,0,0,0,0,0,1,0.0,1.9227022426398958e-05,0.125,0.09998051661727457,0,,multi_full_20260502_195405_0002,2026-05-02T20:22:48.709712,https://sa.trip.com/hotels/kuala-lumpur-hotels-list-315/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/hotels/kuala-lumpur-hotels-list-315/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/hotels/kuala-lumpur-hotels-list-315/,recon_page,2026-05-02T20:22:48.720443
51,1,2,0,0,0,0,1,0,11,0,com,200,2,827237,1017.4289999999999,0,0,17,0,unknown,1,html,1,4,0,1,1,0,0,0,0,0,0,0,1,5,0,0,1,2,0,0,0,0,1,68,0,0,0,0,1,15,5,0,10,1,124,113,11,1,127,1,17,0,0,1,1,48,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,115,1,1,0,0,0,0,0,1,0.0,1.8132651223289092e-05,0.125,0.0882455692866736,0,,multi_full_20260502_195405_0002,2026-05-02T20:22:49.225633,https://sa.trip.com/hotels/shenzhen-hotels-list-30/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/hotels/shenzhen-hotels-list-30/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/hotels/shenzhen-hotels-list-30/,recon_page,2026-05-02T20:22:49.246711
79,1,3,1,2,0,0,1,0,11,0,com,200,2,332081,453.292,0,0,15,0,unknown,0,html,1,5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,11,8,0,3,1,23,17,6,0,0,1,4,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,26,15,0,0,0,0,0,0,0,0.0,3.3124448553214425e-05,0.0,0.00602262700967535,0,,multi_full_20260502_195405_0002,2026-05-02T20:22:52.127540,https://sa.trip.com/contents/service-guideline/terms.html?locale=ar-SA&curr=SAR,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/contents/service-guideline/terms.html?locale=ar-SA&curr=SAR,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/contents/service-guideline/terms.html?locale=ar-SA&curr=SAR,recon_page,2026-05-02T20:22:52.133297
61,1,3,0,0,0,0,1,0,11,0,com,200,2,361403,559.6640000000001,0,0,16,0,unknown,0,html,1,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,1,26,0,0,0,0,1,43,32,0,11,1,149,128,21,1,79,1,13,1,10,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,60,0,0,0,0,0,0.0,0.0001189807500214442,0.0,0.077475837223266,0,,multi_full_20260502_195405_0002,2026-05-02T20:23:09.820492,https://sa.trip.com/flights/jeddah-to-cairo/airfares-jed-cai/,https://sa.trip.com/?locale=ar-sa,False,https://sa.trip.com/flights/jeddah-to-cairo/airfares-jed-cai/,https://sa.trip.com/?locale=ar-sa,https://sa.trip.com/flights/jeddah-to-cairo/airfares-jed-cai/,recon_page,2026-05-02T20:23:09.835998
