url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
81,1,4,0,0,0,0,0,0,11,0,com,200,2,249896,284.186,0,0,20,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,20,0,15,1,174,154,20,1,77,1,9,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,124,0,0,0,1,0,0,0,0,1.0,0.00014005826423792297,0.375,0.00800332938502417,0,,20260512_090232,2026-05-12T09:05:23.767553,https://floqast.com/de/optimize-the-close/products/accounting-finance-operations/,https://floqast.com/,False,https://floqast.com/de/optimize-the-close/products/accounting-finance-operations/,https://floqast.com/,https://floqast.com/de/optimize-the-close/products/accounting-finance-operations/,recon_page,2026-05-12T09:05:23.772577
91,1,2,0,0,0,0,0,0,11,0,com,200,2,243409,264.627,0,0,22,1,cloudflare,0,html,1,1,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,22,0,16,1,179,157,22,1,53,1,3,1,1,1,1,29,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,1,1,0,0,1,0,1,127,2,0,0,1,0,0,0,0,1.0,0.00015611583795176022,0.375,0.008216623050092643,0,,20260512_090232,2026-05-12T09:05:35.463032,https://floqast.com/stories/from-nice-to-have-to-need-to-have-exchangerights-floqast-story/,https://floqast.com/,False,https://floqast.com/stories/from-nice-to-have-to-need-to-have-exchangerights-floqast-story/,https://floqast.com/,https://floqast.com/stories/from-nice-to-have-to-need-to-have-exchangerights-floqast-story/,recon_page,2026-05-12T09:05:35.608730
81,1,4,0,0,0,0,0,0,11,0,com,200,2,249110,246.51000000000002,0,0,20,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,20,0,15,1,174,153,21,1,76,1,9,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,121,0,0,0,1,0,0,0,0,1.0,0.0001405001806430894,0.375,0.00802858175103368,0,,20260512_090232,2026-05-12T09:05:42.354664,https://floqast.com/uk/optimize-the-close/products/accounting-finance-operations/,https://floqast.com/,False,https://floqast.com/uk/optimize-the-close/products/accounting-finance-operations/,https://floqast.com/,https://floqast.com/uk/optimize-the-close/products/accounting-finance-operations/,recon_page,2026-05-12T09:05:42.358761
81,1,4,0,0,0,0,0,0,11,0,com,200,2,251003,283.545,0,0,20,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,20,0,15,1,173,154,19,1,77,1,9,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,123,0,0,0,1,0,0,0,0,1.0,0.00013944056445540492,0.375,0.007968032254594568,0,,20260512_090232,2026-05-12T09:05:48.649655,https://floqast.com/fr/optimize-the-close/products/accounting-finance-operations/,https://floqast.com/,False,https://floqast.com/fr/optimize-the-close/products/accounting-finance-operations/,https://floqast.com/,https://floqast.com/fr/optimize-the-close/products/accounting-finance-operations/,recon_page,2026-05-12T09:05:48.664013
81,1,4,0,0,0,0,0,0,11,0,com,200,2,248054,276.543,0,0,21,1,cloudflare,0,html,1,1,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,20,0,15,1,174,153,21,1,72,1,9,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,1,1,0,0,1,0,1,123,0,0,0,1,0,0,0,0,1.0,0.0001410983092391173,0.375,0.00806276052794956,0,,20260512_090232,2026-05-12T09:05:52.237706,https://floqast.com/au/optimize-the-close/products/accounting-finance-operations/,https://floqast.com/,False,https://floqast.com/au/optimize-the-close/products/accounting-finance-operations/,https://floqast.com/,https://floqast.com/au/optimize-the-close/products/accounting-finance-operations/,recon_page,2026-05-12T09:05:52.241389
50,1,4,0,0,0,0,0,0,11,0,com,200,2,254914,253.633,0,0,20,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,185,166,19,1,70,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,128,0,0,0,1,0,0,0,0,1.0,0.00014122409910793444,0.375,0.007845783283774136,0,,20260512_090232,2026-05-12T09:05:56.449979,https://floqast.com/fr/solutions/verticals/retail/,https://floqast.com/,False,https://floqast.com/fr/solutions/verticals/retail/,https://floqast.com/,https://floqast.com/fr/solutions/verticals/retail/,recon_page,2026-05-12T09:05:56.453215
50,1,4,0,0,0,0,0,0,11,0,com,200,2,252868,241.24699999999999,0,0,20,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,186,165,21,1,69,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,126,0,0,0,1,0,0,0,0,1.0,0.00014236676843254188,0.375,0.007909264912918993,0,,20260512_090232,2026-05-12T09:06:01.396091,https://floqast.com/uk/solutions/verticals/retail/,https://floqast.com/,False,https://floqast.com/uk/solutions/verticals/retail/,https://floqast.com/,https://floqast.com/uk/solutions/verticals/retail/,recon_page,2026-05-12T09:06:01.401531
121,1,2,0,0,0,0,0,0,11,0,com,200,2,242475,155.692,0,0,22,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,22,0,16,1,179,158,21,1,53,1,3,1,1,1,1,29,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,127,2,0,0,1,0,0,0,0,1.0,0.0001567171873389009,0.375,0.00824827301783689,0,,20260512_090232,2026-05-12T09:06:36.718930,https://floqast.com/stories/fanatics-boosts-confidence-in-completeness-and-cuts-days-to-close-by-50-percent-with-floqast/,https://floqast.com/,False,https://floqast.com/stories/fanatics-boosts-confidence-in-completeness-and-cuts-days-to-close-by-50-percent-with-floqast/,https://floqast.com/,https://floqast.com/stories/fanatics-boosts-confidence-in-completeness-and-cuts-days-to-close-by-50-percent-with-floqast/,recon_page,2026-05-12T09:06:36.798156
107,1,2,0,0,0,0,0,0,11,0,com,200,2,233493,251.838,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,171,151,20,1,54,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,120,2,0,0,1,0,0,0,0,1.0,0.000154180210969922,0.375,0.008565567276106778,0,,20260512_090232,2026-05-12T09:06:36.935106,https://floqast.com/engineering-blog/introduction-to-mongodb-aggregations-the-power-of-data-transformation/,https://floqast.com/,False,https://floqast.com/engineering-blog/introduction-to-mongodb-aggregations-the-power-of-data-transformation/,https://floqast.com/,https://floqast.com/engineering-blog/introduction-to-mongodb-aggregations-the-power-of-data-transformation/,recon_page,2026-05-12T09:06:37.283330
110,1,2,0,0,0,0,0,0,11,0,com,200,2,234719,964.5970000000001,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,170,151,19,1,52,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,119,2,0,0,1,0,0,0,0,1.0,0.00015337488656649016,0.375,0.008520827031471674,0,,20260512_090232,2026-05-12T09:06:36.851610,https://floqast.com/engineering-blog/from-chaos-to-clarity-how-floqast-transformed-development-with-monorepos/,https://floqast.com/,False,https://floqast.com/engineering-blog/from-chaos-to-clarity-how-floqast-transformed-development-with-monorepos/,https://floqast.com/,https://floqast.com/engineering-blog/from-chaos-to-clarity-how-floqast-transformed-development-with-monorepos/,recon_page,2026-05-12T09:06:37.344843
91,1,2,0,0,0,0,0,0,11,0,com,200,2,236780,656.873,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,170,151,19,1,55,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,119,2,0,0,1,0,0,0,0,1.0,0.0001520398682321142,0.375,0.008446659346228567,0,,20260512_090232,2026-05-12T09:06:37.269374,https://floqast.com/engineering-blog/caching-strategies-for-handling-large-data-operations/,https://floqast.com/,False,https://floqast.com/engineering-blog/caching-strategies-for-handling-large-data-operations/,https://floqast.com/,https://floqast.com/engineering-blog/caching-strategies-for-handling-large-data-operations/,recon_page,2026-05-12T09:06:37.455189
40,1,2,0,0,0,0,0,0,11,0,com,200,2,246228,264.22499999999997,0,0,20,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,20,0,20,1,188,168,20,1,51,1,11,1,1,1,1,29,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,141,2,0,0,1,0,0,0,0,1.0,0.00016245106161768768,0.375,0.008122553080884384,0,,20260512_090232,2026-05-12T09:06:37.100911,https://floqast.com/au/engineering-blog/,https://floqast.com/,False,https://floqast.com/au/engineering-blog/,https://floqast.com/,https://floqast.com/au/engineering-blog/,recon_page,2026-05-12T09:06:38.029750
40,1,2,0,0,0,0,0,0,11,0,com,200,2,247299,1526.003,0,0,20,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,20,0,20,1,188,169,19,1,51,1,11,1,1,1,1,29,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,142,2,0,0,1,0,0,0,0,1.0,0.0001617475202083308,0.375,0.00808737601041654,0,,20260512_090232,2026-05-12T09:06:36.845353,https://floqast.com/de/engineering-blog/,https://floqast.com/,False,https://floqast.com/de/engineering-blog/,https://floqast.com/,https://floqast.com/de/engineering-blog/,recon_page,2026-05-12T09:06:38.060287
137,1,2,0,0,0,0,0,0,11,0,com,200,2,244534,568.31,0,0,22,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,22,0,16,1,182,158,24,1,53,1,3,1,1,1,1,29,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,130,2,0,0,1,0,0,0,0,1.0,0.00015539761341981073,0.375,0.008178821758937407,0,,20260512_090232,2026-05-12T09:06:37.751318,https://floqast.com/stories/automating-monthly-tick-and-tie-reconciliations-frees-up-instacart-accountants-for-more-strategic-projects-2/,https://floqast.com/,False,https://floqast.com/stories/automating-monthly-tick-and-tie-reconciliations-frees-up-instacart-accountants-for-more-strategic-projects-2/,https://floqast.com/,https://floqast.com/stories/automating-monthly-tick-and-tie-reconciliations-frees-up-instacart-accountants-for-more-strategic-projects-2/,recon_page,2026-05-12T09:06:38.080924
57,1,2,0,0,0,0,0,0,11,0,com,200,2,233154,259.55400000000003,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,171,151,20,1,55,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,120,2,0,0,1,0,0,0,0,1.0,0.0001544043850845364,0.375,0.008578021393585355,0,,20260512_090232,2026-05-12T09:06:37.933696,https://floqast.com/engineering-blog/panic-at-the-ingest/,https://floqast.com/,False,https://floqast.com/engineering-blog/panic-at-the-ingest/,https://floqast.com/,https://floqast.com/engineering-blog/panic-at-the-ingest/,recon_page,2026-05-12T09:06:38.232771
50,1,4,0,0,0,0,0,0,11,0,com,200,2,254564,2485.677,0,0,20,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,185,166,19,1,70,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,129,0,0,0,1,0,0,0,0,1.0,0.00014141826809761004,0.375,0.007856570449867224,0,,20260512_090232,2026-05-12T09:06:38.080392,https://floqast.com/de/solutions/verticals/retail/,https://floqast.com/,False,https://floqast.com/de/solutions/verticals/retail/,https://floqast.com/,https://floqast.com/de/solutions/verticals/retail/,recon_page,2026-05-12T09:06:38.233455
64,1,2,0,0,0,0,0,0,11,0,com,200,2,236214,259.102,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,174,155,19,1,59,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,123,2,0,0,1,0,0,0,0,1.0,0.00015240417587441895,0.375,0.008466898659689942,0,,20260512_090232,2026-05-12T09:06:37.283752,https://floqast.com/engineering-blog/automating-the-soc-phase-2/,https://floqast.com/,False,https://floqast.com/engineering-blog/automating-the-soc-phase-2/,https://floqast.com/,https://floqast.com/engineering-blog/automating-the-soc-phase-2/,recon_page,2026-05-12T09:06:38.233124
56,1,3,0,0,0,0,0,0,11,0,com,200,2,280345,1202.102,0,0,20,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,20,0,21,1,185,167,18,1,79,1,10,1,1,1,1,30,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,142,0,0,0,1,0,0,0,0,1.0,0.00014624837254097628,0.375,0.0071340669532183555,0,,20260512_090232,2026-05-12T09:06:38.030146,https://floqast.com/fr/ai-agents/ai-agents-demo-library/,https://floqast.com/,False,https://floqast.com/fr/ai-agents/ai-agents-demo-library/,https://floqast.com/,https://floqast.com/fr/ai-agents/ai-agents-demo-library/,recon_page,2026-05-12T09:06:38.232594
96,1,2,0,0,0,0,0,0,11,0,com,200,2,233358,1446.9460000000001,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,172,151,21,1,54,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,121,2,0,0,1,0,0,0,0,1.0,0.00015426940580567198,0.375,0.008570522544759554,0,,20260512_090232,2026-05-12T09:06:37.654502,https://floqast.com/engineering-blog/design-system-in-flux-3-lessons-from-the-flow-ui-migration/,https://floqast.com/,False,https://floqast.com/engineering-blog/design-system-in-flux-3-lessons-from-the-flow-ui-migration/,https://floqast.com/,https://floqast.com/engineering-blog/design-system-in-flux-3-lessons-from-the-flow-ui-migration/,recon_page,2026-05-12T09:06:38.230820
84,1,2,0,0,0,0,0,0,11,0,com,200,2,245062,400.25100000000003,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,184,154,30,1,56,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,133,3,0,0,1,0,0,0,0,1.0,0.00014690160041132448,0.375,0.00816120002285136,0,,20260512_090232,2026-05-12T09:06:38.054705,https://floqast.com/engineering-blog/fargate-and-cribl-stream-how-we-got-it-working/,https://floqast.com/,False,https://floqast.com/engineering-blog/fargate-and-cribl-stream-how-we-got-it-working/,https://floqast.com/,https://floqast.com/engineering-blog/fargate-and-cribl-stream-how-we-got-it-working/,recon_page,2026-05-12T09:06:38.232297
107,1,2,0,0,0,0,0,0,11,0,com,200,2,242945,1186.9209999999998,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,171,152,19,1,53,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,120,2,0,0,1,0,0,0,0,1.0,0.00014818168721315525,0.375,0.008232315956286403,0,,20260512_090232,2026-05-12T09:06:37.796693,https://floqast.com/engineering-blog/using-react-custom-hooks-to-enable-new-features-across-microfrontends/,https://floqast.com/,False,https://floqast.com/engineering-blog/using-react-custom-hooks-to-enable-new-features-across-microfrontends/,https://floqast.com/,https://floqast.com/engineering-blog/using-react-custom-hooks-to-enable-new-features-across-microfrontends/,recon_page,2026-05-12T09:06:38.232680
78,1,2,0,0,0,0,0,0,11,0,com,200,2,239271,928.44,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,173,152,21,1,74,1,2,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,120,2,0,0,1,0,0,0,0,1.0,0.00015045701317752675,0.375,0.008358722954307042,0,,20260512_090232,2026-05-12T09:06:37.870598,https://floqast.com/ai-agents-demos/stock-based-compensation-allocation-agent/,https://floqast.com/,False,https://floqast.com/ai-agents-demos/stock-based-compensation-allocation-agent/,https://floqast.com/,https://floqast.com/ai-agents-demos/stock-based-compensation-allocation-agent/,recon_page,2026-05-12T09:06:38.233700
100,1,2,0,0,0,0,0,0,11,0,com,200,2,252184,627.833,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,171,151,20,1,57,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,120,2,0,0,1,0,0,0,0,1.0,0.00014275291057323224,0.375,0.007930717254068458,0,,20260512_090232,2026-05-12T09:06:37.939846,https://floqast.com/engineering-blog/debug-smarter-how-logs-and-traces-solve-production-issues-fast/,https://floqast.com/,False,https://floqast.com/engineering-blog/debug-smarter-how-logs-and-traces-solve-production-issues-fast/,https://floqast.com/,https://floqast.com/engineering-blog/debug-smarter-how-logs-and-traces-solve-production-issues-fast/,recon_page,2026-05-12T09:06:38.234277
114,1,2,0,0,0,0,0,0,11,0,com,200,2,243021,1322.846,0,0,22,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,187,151,36,1,53,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,134,3,0,0,1,0,0,0,0,1.0,0.0001481353463280951,0.375,0.00822974146267195,0,,20260512_090232,2026-05-12T09:06:37.355810,https://floqast.com/engineering-blog/breaking-new-ground-with-offensive-security-my-first-web-penetration-testing/,https://floqast.com/,False,https://floqast.com/engineering-blog/breaking-new-ground-with-offensive-security-my-first-web-penetration-testing/,https://floqast.com/,https://floqast.com/engineering-blog/breaking-new-ground-with-offensive-security-my-first-web-penetration-testing/,recon_page,2026-05-12T09:06:38.232027
50,1,4,0,0,0,0,0,0,11,0,com,200,2,251812,256.93300000000005,0,0,20,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,186,165,21,1,65,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,128,0,0,0,1,0,0,0,0,1.0,0.00014296379838927453,0.375,0.007942433243848586,0,,20260512_090232,2026-05-12T09:06:38.029902,https://floqast.com/au/solutions/verticals/retail/,https://floqast.com/,False,https://floqast.com/au/solutions/verticals/retail/,https://floqast.com/,https://floqast.com/au/solutions/verticals/retail/,recon_page,2026-05-12T09:06:38.238399
93,1,2,0,0,0,0,0,0,11,0,com,200,2,235412,1313.758,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,172,152,20,1,56,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,121,2,0,0,1,0,0,0,0,1.0,0.00015292338538392265,0.375,0.008495743632440147,0,,20260512_090232,2026-05-12T09:06:38.180153,https://floqast.com/engineering-blog/the-journey-to-micro-frontends-challenges-and-solutions/,https://floqast.com/,False,https://floqast.com/engineering-blog/the-journey-to-micro-frontends-challenges-and-solutions/,https://floqast.com/,https://floqast.com/engineering-blog/the-journey-to-micro-frontends-challenges-and-solutions/,recon_page,2026-05-12T09:06:38.235871
124,1,2,0,0,0,0,0,0,11,0,com,200,2,233313,176.44000000000003,0,0,22,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,171,152,19,1,55,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,120,2,0,0,1,0,0,0,0,1.0,0.0001542991603554024,0.375,0.008572175575300134,0,,20260512_090232,2026-05-12T09:06:38.047584,https://floqast.com/engineering-blog/engineering-management-adding-a-self-assessment-document-to-continue-growing-our-teams/,https://floqast.com/,False,https://floqast.com/engineering-blog/engineering-management-adding-a-self-assessment-document-to-continue-growing-our-teams/,https://floqast.com/,https://floqast.com/engineering-blog/engineering-management-adding-a-self-assessment-document-to-continue-growing-our-teams/,recon_page,2026-05-12T09:06:38.239417
98,1,2,0,0,0,0,0,0,11,0,com,200,2,244170,476.54200000000003,0,0,21,1,cloudflare,0,html,0,0,0,0,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,20,0,16,1,173,151,22,1,56,1,11,1,1,1,1,25,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,1,0,0,1,0,1,122,2,0,0,1,0,0,0,0,1.0,0.0001474382602285293,0.375,0.008191014457140518,0,,20260512_090232,2026-05-12T09:06:38.186044,https://floqast.com/engineering-blog/openais-assistants-api-a-beginners-guide-to-elevate-your-app/,https://floqast.com/,False,https://floqast.com/engineering-blog/openais-assistants-api-a-beginners-guide-to-elevate-your-app/,https://floqast.com/,https://floqast.com/engineering-blog/openais-assistants-api-a-beginners-guide-to-elevate-your-app/,recon_page,2026-05-12T09:06:38.244734
