url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
148,1,1,1,1,0,0,1,0,14,0,com,403,4,5712,181.483,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00017507002801120448,0.625,0.0,0,,20260512_085041,2026-05-12T08:52:47.000515,https://www.flynas.com/en/?__cf_chl_rt_tk=E9j5YDf3Tu8BEmTqqM3gAkMZj_.wqyj7mCGjr8a6VtI-1778565096-1.0.1.1-WCr.09hjfutIe_orue.l0HLXu_uJcJTbiQrCL4AZacI,https://www.flynas.com/en/,False,https://www.flynas.com/en/?__cf_chl_rt_tk=E9j5YDf3Tu8BEmTqqM3gAkMZj_.wqyj7mCGjr8a6VtI-1778565096-1.0.1.1-WCr.09hjfutIe_orue.l0HLXu_uJcJTbiQrCL4AZacI,https://www.flynas.com/en/,https://www.flynas.com/en/?__cf_chl_rt_tk=E9j5YDf3Tu8BEmTqqM3gAkMZj_.wqyj7mCGjr8a6VtI-1778565096-1.0.1.1-WCr.09hjfutIe_orue.l0HLXu_uJcJTbiQrCL4AZacI,recon_page,2026-05-12T08:52:47.011583
145,1,1,1,1,0,0,1,0,14,0,com,403,4,5712,184.362,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00017507002801120448,0.625,0.0,0,,20260512_085041,2026-05-12T08:52:48.613903,https://www.flynas.com/en/?__cf_chl_tk=TD2ZePPqzKRzrJi5RxgQd7synLCPSciNUgz7DIcQFc0-1778565096-1.0.1.1-x4iMJguz1zBe2IBblmlXgrxfx8wMqSV6bRkWBVvqsc0,https://www.flynas.com/en/,False,https://www.flynas.com/en/?__cf_chl_tk=TD2ZePPqzKRzrJi5RxgQd7synLCPSciNUgz7DIcQFc0-1778565096-1.0.1.1-x4iMJguz1zBe2IBblmlXgrxfx8wMqSV6bRkWBVvqsc0,https://www.flynas.com/en/,https://www.flynas.com/en/?__cf_chl_tk=TD2ZePPqzKRzrJi5RxgQd7synLCPSciNUgz7DIcQFc0-1778565096-1.0.1.1-x4iMJguz1zBe2IBblmlXgrxfx8wMqSV6bRkWBVvqsc0,recon_page,2026-05-12T08:52:48.616996
145,1,1,1,1,0,0,1,0,14,0,com,403,4,5712,225.471,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00017507002801120448,0.625,0.0,0,,20260512_085041,2026-05-12T08:52:49.974666,https://www.flynas.com/en/?__cf_chl_tk=_Dkyc.Biga3dqlWWFTvWxdm6MQNmk8FPIS_9DBIIrgk-1778565096-1.0.1.1-qBra7e39JxxbvYSJ0kV_p6okFneUt7Dmhnm7_E1JTsU,https://www.flynas.com/en/,False,https://www.flynas.com/en/?__cf_chl_tk=_Dkyc.Biga3dqlWWFTvWxdm6MQNmk8FPIS_9DBIIrgk-1778565096-1.0.1.1-qBra7e39JxxbvYSJ0kV_p6okFneUt7Dmhnm7_E1JTsU,https://www.flynas.com/en/,https://www.flynas.com/en/?__cf_chl_tk=_Dkyc.Biga3dqlWWFTvWxdm6MQNmk8FPIS_9DBIIrgk-1778565096-1.0.1.1-qBra7e39JxxbvYSJ0kV_p6okFneUt7Dmhnm7_E1JTsU,recon_page,2026-05-12T08:52:49.986129
147,1,1,1,1,0,0,1,0,14,0,com,403,4,4988,210.208,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020048115477145148,0.625,0.0,0,,20260512_085041,2026-05-12T08:52:49.990690,https://www.flynas.com/en/?__cf_chl_f_tk=_Dkyc.Biga3dqlWWFTvWxdm6MQNmk8FPIS_9DBIIrgk-1778565096-1.0.1.1-qBra7e39JxxbvYSJ0kV_p6okFneUt7Dmhnm7_E1JTsU,https://www.flynas.com/en/,False,https://www.flynas.com/en/?__cf_chl_f_tk=_Dkyc.Biga3dqlWWFTvWxdm6MQNmk8FPIS_9DBIIrgk-1778565096-1.0.1.1-qBra7e39JxxbvYSJ0kV_p6okFneUt7Dmhnm7_E1JTsU,https://www.flynas.com/en/,https://www.flynas.com/en/?__cf_chl_f_tk=_Dkyc.Biga3dqlWWFTvWxdm6MQNmk8FPIS_9DBIIrgk-1778565096-1.0.1.1-qBra7e39JxxbvYSJ0kV_p6okFneUt7Dmhnm7_E1JTsU,recon_page,2026-05-12T08:52:50.000890
145,1,1,1,1,0,0,1,0,14,0,com,403,4,5712,187.465,0,0,24,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00017507002801120448,0.625,0.0,0,,20260512_085041,2026-05-12T08:52:50.330628,https://www.flynas.com/en/?__cf_chl_tk=NfOSbQmPPNeuZ7kEE8zVoPGeiSKjmlh3TYVa22RoKG0-1778565097-1.0.1.1-xbmqJOMegA8PclAZeZm7OUlcH6_IQV6rRrNYwJkslQU,https://www.flynas.com/en/,False,https://www.flynas.com/en/?__cf_chl_tk=NfOSbQmPPNeuZ7kEE8zVoPGeiSKjmlh3TYVa22RoKG0-1778565097-1.0.1.1-xbmqJOMegA8PclAZeZm7OUlcH6_IQV6rRrNYwJkslQU,https://www.flynas.com/en/,https://www.flynas.com/en/?__cf_chl_tk=NfOSbQmPPNeuZ7kEE8zVoPGeiSKjmlh3TYVa22RoKG0-1778565097-1.0.1.1-xbmqJOMegA8PclAZeZm7OUlcH6_IQV6rRrNYwJkslQU,recon_page,2026-05-12T08:52:50.333977
148,1,1,1,1,0,0,1,0,14,0,com,403,4,5712,230.05100000000002,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00017507002801120448,0.625,0.0,0,,20260512_085041,2026-05-12T08:52:50.712389,https://www.flynas.com/en/?__cf_chl_rt_tk=_Dkyc.Biga3dqlWWFTvWxdm6MQNmk8FPIS_9DBIIrgk-1778565096-1.0.1.1-qBra7e39JxxbvYSJ0kV_p6okFneUt7Dmhnm7_E1JTsU,https://www.flynas.com/en/,False,https://www.flynas.com/en/?__cf_chl_rt_tk=_Dkyc.Biga3dqlWWFTvWxdm6MQNmk8FPIS_9DBIIrgk-1778565096-1.0.1.1-qBra7e39JxxbvYSJ0kV_p6okFneUt7Dmhnm7_E1JTsU,https://www.flynas.com/en/,https://www.flynas.com/en/?__cf_chl_rt_tk=_Dkyc.Biga3dqlWWFTvWxdm6MQNmk8FPIS_9DBIIrgk-1778565096-1.0.1.1-qBra7e39JxxbvYSJ0kV_p6okFneUt7Dmhnm7_E1JTsU,recon_page,2026-05-12T08:52:50.718012
148,1,1,1,1,0,0,1,0,14,0,com,403,4,5712,199.457,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00017507002801120448,0.625,0.0,0,,20260512_085041,2026-05-12T08:52:51.876721,https://www.flynas.com/en/?__cf_chl_rt_tk=KxEIFYzRQn0EmMmgUvdwGchTbBNoU_wuQcn0b2TGVLU-1778565096-1.0.1.1-U82DXc4ujm80DvoPwia0JwtsZsFGRFhpsokuTQRJa_Y,https://www.flynas.com/en/,False,https://www.flynas.com/en/?__cf_chl_rt_tk=KxEIFYzRQn0EmMmgUvdwGchTbBNoU_wuQcn0b2TGVLU-1778565096-1.0.1.1-U82DXc4ujm80DvoPwia0JwtsZsFGRFhpsokuTQRJa_Y,https://www.flynas.com/en/,https://www.flynas.com/en/?__cf_chl_rt_tk=KxEIFYzRQn0EmMmgUvdwGchTbBNoU_wuQcn0b2TGVLU-1778565096-1.0.1.1-U82DXc4ujm80DvoPwia0JwtsZsFGRFhpsokuTQRJa_Y,recon_page,2026-05-12T08:52:51.889831
148,1,1,1,1,0,0,1,0,14,0,com,403,4,5712,199.481,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00017507002801120448,0.625,0.0,0,,20260512_085041,2026-05-12T08:52:51.870953,https://www.flynas.com/en/?__cf_chl_rt_tk=NfOSbQmPPNeuZ7kEE8zVoPGeiSKjmlh3TYVa22RoKG0-1778565097-1.0.1.1-xbmqJOMegA8PclAZeZm7OUlcH6_IQV6rRrNYwJkslQU,https://www.flynas.com/en/,False,https://www.flynas.com/en/?__cf_chl_rt_tk=NfOSbQmPPNeuZ7kEE8zVoPGeiSKjmlh3TYVa22RoKG0-1778565097-1.0.1.1-xbmqJOMegA8PclAZeZm7OUlcH6_IQV6rRrNYwJkslQU,https://www.flynas.com/en/,https://www.flynas.com/en/?__cf_chl_rt_tk=NfOSbQmPPNeuZ7kEE8zVoPGeiSKjmlh3TYVa22RoKG0-1778565097-1.0.1.1-xbmqJOMegA8PclAZeZm7OUlcH6_IQV6rRrNYwJkslQU,recon_page,2026-05-12T08:52:51.881954
145,1,1,1,1,0,0,1,0,14,0,com,403,4,5712,222.576,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00017507002801120448,0.625,0.0,0,,20260512_085041,2026-05-12T08:52:51.881460,https://www.flynas.com/en/?__cf_chl_tk=KxEIFYzRQn0EmMmgUvdwGchTbBNoU_wuQcn0b2TGVLU-1778565096-1.0.1.1-U82DXc4ujm80DvoPwia0JwtsZsFGRFhpsokuTQRJa_Y,https://www.flynas.com/en/,False,https://www.flynas.com/en/?__cf_chl_tk=KxEIFYzRQn0EmMmgUvdwGchTbBNoU_wuQcn0b2TGVLU-1778565096-1.0.1.1-U82DXc4ujm80DvoPwia0JwtsZsFGRFhpsokuTQRJa_Y,https://www.flynas.com/en/,https://www.flynas.com/en/?__cf_chl_tk=KxEIFYzRQn0EmMmgUvdwGchTbBNoU_wuQcn0b2TGVLU-1778565096-1.0.1.1-U82DXc4ujm80DvoPwia0JwtsZsFGRFhpsokuTQRJa_Y,recon_page,2026-05-12T08:52:51.896010
147,1,1,1,1,0,0,1,0,14,0,com,403,4,4988,213.37300000000002,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020048115477145148,0.625,0.0,0,,20260512_085041,2026-05-12T08:52:51.894383,https://www.flynas.com/en/?__cf_chl_f_tk=KxEIFYzRQn0EmMmgUvdwGchTbBNoU_wuQcn0b2TGVLU-1778565096-1.0.1.1-U82DXc4ujm80DvoPwia0JwtsZsFGRFhpsokuTQRJa_Y,https://www.flynas.com/en/,False,https://www.flynas.com/en/?__cf_chl_f_tk=KxEIFYzRQn0EmMmgUvdwGchTbBNoU_wuQcn0b2TGVLU-1778565096-1.0.1.1-U82DXc4ujm80DvoPwia0JwtsZsFGRFhpsokuTQRJa_Y,https://www.flynas.com/en/,https://www.flynas.com/en/?__cf_chl_f_tk=KxEIFYzRQn0EmMmgUvdwGchTbBNoU_wuQcn0b2TGVLU-1778565096-1.0.1.1-U82DXc4ujm80DvoPwia0JwtsZsFGRFhpsokuTQRJa_Y,recon_page,2026-05-12T08:52:51.907793
145,1,1,1,1,0,0,1,0,14,0,com,403,4,5712,288.852,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00017507002801120448,0.625,0.0,0,,20260512_085041,2026-05-12T08:52:51.889101,https://www.flynas.com/en/?__cf_chl_tk=E9j5YDf3Tu8BEmTqqM3gAkMZj_.wqyj7mCGjr8a6VtI-1778565096-1.0.1.1-WCr.09hjfutIe_orue.l0HLXu_uJcJTbiQrCL4AZacI,https://www.flynas.com/en/,False,https://www.flynas.com/en/?__cf_chl_tk=E9j5YDf3Tu8BEmTqqM3gAkMZj_.wqyj7mCGjr8a6VtI-1778565096-1.0.1.1-WCr.09hjfutIe_orue.l0HLXu_uJcJTbiQrCL4AZacI,https://www.flynas.com/en/,https://www.flynas.com/en/?__cf_chl_tk=E9j5YDf3Tu8BEmTqqM3gAkMZj_.wqyj7mCGjr8a6VtI-1778565096-1.0.1.1-WCr.09hjfutIe_orue.l0HLXu_uJcJTbiQrCL4AZacI,recon_page,2026-05-12T08:52:51.896355
148,1,1,1,1,0,0,1,0,14,0,com,403,4,5712,182.493,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00017507002801120448,0.625,0.0,0,,20260512_085041,2026-05-12T08:52:51.904000,https://www.flynas.com/en/?__cf_chl_rt_tk=TD2ZePPqzKRzrJi5RxgQd7synLCPSciNUgz7DIcQFc0-1778565096-1.0.1.1-x4iMJguz1zBe2IBblmlXgrxfx8wMqSV6bRkWBVvqsc0,https://www.flynas.com/en/,False,https://www.flynas.com/en/?__cf_chl_rt_tk=TD2ZePPqzKRzrJi5RxgQd7synLCPSciNUgz7DIcQFc0-1778565096-1.0.1.1-x4iMJguz1zBe2IBblmlXgrxfx8wMqSV6bRkWBVvqsc0,https://www.flynas.com/en/,https://www.flynas.com/en/?__cf_chl_rt_tk=TD2ZePPqzKRzrJi5RxgQd7synLCPSciNUgz7DIcQFc0-1778565096-1.0.1.1-x4iMJguz1zBe2IBblmlXgrxfx8wMqSV6bRkWBVvqsc0,recon_page,2026-05-12T08:52:51.909761
147,1,1,1,1,0,0,1,0,14,0,com,403,4,4988,198.997,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020048115477145148,0.625,0.0,0,,20260512_085041,2026-05-12T08:52:51.899749,https://www.flynas.com/en/?__cf_chl_f_tk=TD2ZePPqzKRzrJi5RxgQd7synLCPSciNUgz7DIcQFc0-1778565096-1.0.1.1-x4iMJguz1zBe2IBblmlXgrxfx8wMqSV6bRkWBVvqsc0,https://www.flynas.com/en/,False,https://www.flynas.com/en/?__cf_chl_f_tk=TD2ZePPqzKRzrJi5RxgQd7synLCPSciNUgz7DIcQFc0-1778565096-1.0.1.1-x4iMJguz1zBe2IBblmlXgrxfx8wMqSV6bRkWBVvqsc0,https://www.flynas.com/en/,https://www.flynas.com/en/?__cf_chl_f_tk=TD2ZePPqzKRzrJi5RxgQd7synLCPSciNUgz7DIcQFc0-1778565096-1.0.1.1-x4iMJguz1zBe2IBblmlXgrxfx8wMqSV6bRkWBVvqsc0,recon_page,2026-05-12T08:52:51.911703
