url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
44,1,1,0,0,0,0,1,0,15,0,com,200,2,356138,547.269,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,1,13,1,12,0,1,73,63,10,1,36,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,76,3,0,0,0,0,1,0,0,0.0,3.65027040079969e-05,0.25,0.036502704007996906,0,,multi_full_20260502_195038_0002,2026-05-02T20:10:14.994628,https://www.doppler.com/doppler-vs-akeyless/,https://www.doppler.com/,False,https://www.doppler.com/doppler-vs-akeyless/,https://www.doppler.com/,https://www.doppler.com/doppler-vs-akeyless/,recon_page,2026-05-02T20:10:14.998132
37,1,2,0,0,0,0,1,0,15,0,com,200,2,619105,417.643,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,85,66,19,1,20,1,16,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,79,9,0,0,0,0,2,0,1,0.0,1.4537114059812147e-05,0.25,0.008076174477673415,0,,multi_full_20260502_195038_0002,2026-05-02T20:11:38.378236,https://www.doppler.com/legal/cookie/,https://www.doppler.com/,False,https://www.doppler.com/legal/cookie/,https://www.doppler.com/,https://www.doppler.com/legal/cookie/,recon_page,2026-05-02T20:11:38.382842
57,1,2,0,0,0,0,1,0,15,0,com,200,2,247304,708.0260000000001,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,10,1,9,0,1,70,59,11,1,22,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,0,0,0,0,1,0,0,0.0,4.04360624979782e-05,0.25,0.020218031248989098,0,,multi_full_20260502_195038_0002,2026-05-02T20:22:49.383528,https://www.doppler.com/integrations/aws-secrets-manager/,https://www.doppler.com/,False,https://www.doppler.com/integrations/aws-secrets-manager/,https://www.doppler.com/,https://www.doppler.com/integrations/aws-secrets-manager/,recon_page,2026-05-02T20:22:49.390154
34,1,1,0,0,0,0,1,0,15,0,com,200,2,792458,1145.193,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,1,13,1,12,0,1,82,72,10,1,34,1,16,1,1,1,1,4,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,84,1,0,0,0,0,1,0,1,0.0,1.640465488391814e-05,0.25,0.015142758354385975,0,,multi_full_20260502_195038_0002,2026-05-02T20:25:39.013714,https://www.doppler.com/customers/,https://www.doppler.com/,False,https://www.doppler.com/customers/,https://www.doppler.com/,https://www.doppler.com/customers/,recon_page,2026-05-02T20:25:39.019768
45,1,1,0,0,0,0,1,0,15,0,com,200,2,342075,603.746,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,1,13,1,12,0,1,73,62,11,1,35,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,75,3,0,0,0,0,1,0,0,0.0,3.800336183585471e-05,0.25,0.03800336183585471,0,,multi_full_20260502_195038_0002,2026-05-02T20:31:31.564953,https://www.doppler.com/doppler-vs-infisical/,https://www.doppler.com/,False,https://www.doppler.com/doppler-vs-infisical/,https://www.doppler.com/,https://www.doppler.com/doppler-vs-infisical/,recon_page,2026-05-02T20:31:31.573611
44,1,2,0,0,0,0,1,0,15,0,com,200,2,601921,577.337,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,77,67,10,1,20,1,16,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,5,0,1,0.0,1.495212826932438e-05,0.25,0.008306737927402432,0,,multi_full_20260502_195038_0002,2026-05-02T20:36:23.887974,https://www.doppler.com/legal/website-terms/,https://www.doppler.com/,False,https://www.doppler.com/legal/website-terms/,https://www.doppler.com/,https://www.doppler.com/legal/website-terms/,recon_page,2026-05-02T20:36:23.892497
53,1,2,0,0,0,0,1,0,15,0,com,200,2,576199,596.38,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,73,63,10,1,20,1,16,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,1,0,1,0.0,1.561960364387998e-05,0.25,0.008677557579933323,0,,multi_full_20260502_195038_0002,2026-05-02T20:37:27.005374,https://www.doppler.com/legal/referral-program-terms/,https://www.doppler.com/,False,https://www.doppler.com/legal/referral-program-terms/,https://www.doppler.com/,https://www.doppler.com/legal/referral-program-terms/,recon_page,2026-05-02T20:37:27.009749
37,1,2,0,0,0,0,1,0,15,0,com,404,4,224369,669.753,0,0,15,1,Vercel,0,html,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,67,57,10,1,20,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,1,0,0,0.0,4.011249325887266e-05,0.25,0.022284718477151477,0,,multi_full_20260502_195038_0002,2026-05-02T20:38:18.809207,https://www.doppler.com/legal/[slug]/,https://www.doppler.com/,False,https://www.doppler.com/legal/[slug]/,https://www.doppler.com/,https://www.doppler.com/legal/[slug]/,recon_page,2026-05-02T20:38:18.818125
55,1,1,1,1,0,0,1,0,15,0,com,200,2,255556,579.2420000000001,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,13,1,12,0,1,67,57,10,1,24,1,16,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,73,1,0,0,0,0,1,0,0,0.0,5.086947674873609e-05,0.25,0.023478220037878195,0,,multi_full_20260502_195038_0002,2026-05-02T20:41:35.217033,https://www.doppler.com/beyond-the-breach/?ungated=true,https://www.doppler.com/,False,https://www.doppler.com/beyond-the-breach/?ungated=true,https://www.doppler.com/,https://www.doppler.com/beyond-the-breach/?ungated=true,recon_page,2026-05-02T20:41:35.219823
67,1,1,1,1,0,0,1,0,15,0,com,200,2,230578,735.796,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,13,1,12,0,1,67,57,10,1,21,1,16,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,73,1,0,0,0,0,1,0,0,0.0,5.63800536044202e-05,0.25,0.02602156320204009,0,,multi_full_20260502_195038_0002,2026-05-02T20:42:25.733147,https://www.doppler.com/new-era-of-secrets-management/?ungated=true,https://www.doppler.com/,False,https://www.doppler.com/new-era-of-secrets-management/?ungated=true,https://www.doppler.com/,https://www.doppler.com/new-era-of-secrets-management/?ungated=true,recon_page,2026-05-02T20:42:25.740047
66,1,1,1,1,0,0,1,0,15,0,com,200,2,231974,583.821,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,13,1,12,0,1,67,57,10,1,21,1,16,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,73,1,0,0,0,0,1,0,0,0.0,5.604076318897808e-05,0.25,0.02586496762568219,0,,multi_full_20260502_195038_0002,2026-05-02T20:43:40.154672,https://www.doppler.com/securing-modern-applications/?ungated=true,https://www.doppler.com/,False,https://www.doppler.com/securing-modern-applications/?ungated=true,https://www.doppler.com/,https://www.doppler.com/securing-modern-applications/?ungated=true,recon_page,2026-05-02T20:43:40.159317
59,1,1,1,1,0,0,1,0,15,0,com,200,2,269004,647.269,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,13,1,12,0,1,67,57,10,1,25,1,16,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,73,1,0,0,0,0,1,0,0,0.0,4.832641893800836e-05,0.25,0.022304501048311547,0,,multi_full_20260502_195038_0002,2026-05-02T20:44:19.145720,https://www.doppler.com/mastering-the-backlog/?ungated=true,https://www.doppler.com/,False,https://www.doppler.com/mastering-the-backlog/?ungated=true,https://www.doppler.com/,https://www.doppler.com/mastering-the-backlog/?ungated=true,recon_page,2026-05-02T20:44:19.158245
74,1,2,0,0,0,0,1,0,15,0,com,200,2,334903,579.542,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,12,1,11,0,1,80,64,16,1,22,1,16,1,1,1,1,10,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,82,7,0,0,0,0,2,0,0,0.0,3.583127054699421e-05,0.25,0.023887513697996136,0,,multi_full_20260502_195038_0002,2026-05-02T20:45:28.203305,https://www.doppler.com/guides/mcp-server-security-risks-attack-scenarios/,https://www.doppler.com/,False,https://www.doppler.com/guides/mcp-server-security-risks-attack-scenarios/,https://www.doppler.com/,https://www.doppler.com/guides/mcp-server-security-risks-attack-scenarios/,recon_page,2026-05-02T20:45:28.210252
75,1,1,1,1,0,0,1,0,15,0,com,200,2,230506,497.798,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,13,1,12,0,1,67,57,10,1,21,1,17,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,73,1,0,0,0,0,1,0,0,0.0,5.639766426904289e-05,0.25,0.026029691201096716,0,,multi_full_20260502_195038_0002,2026-05-02T20:46:40.745032,https://www.doppler.com/the-future-of-secrets-management-2025/?ungated=true,https://www.doppler.com/,False,https://www.doppler.com/the-future-of-secrets-management-2025/?ungated=true,https://www.doppler.com/,https://www.doppler.com/the-future-of-secrets-management-2025/?ungated=true,recon_page,2026-05-02T20:46:40.749461
67,1,1,1,1,0,0,1,0,15,0,com,200,2,231715,429.879,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,13,1,12,0,1,67,57,10,1,21,1,16,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,73,1,0,0,0,0,1,0,0,0.0,5.610340288716742e-05,0.25,0.025893878255615736,0,,multi_full_20260502_195038_0002,2026-05-02T21:07:55.204894,https://www.doppler.com/the-roi-of-secrets-management/?ungated=true,https://www.doppler.com/,False,https://www.doppler.com/the-roi-of-secrets-management/?ungated=true,https://www.doppler.com/,https://www.doppler.com/the-roi-of-secrets-management/?ungated=true,recon_page,2026-05-02T21:07:55.252746
58,1,2,0,0,0,0,1,0,15,0,com,200,2,365424,433.391,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,12,1,11,0,1,83,69,14,1,21,1,16,1,1,1,1,14,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,87,4,0,0,0,0,2,0,0,0.0,3.283856561145409e-05,0.25,0.021892377074302728,0,,multi_full_20260502_195038_0002,2026-05-02T21:11:38.012429,https://www.doppler.com/guides/cloudflare-workers-doppler/,https://www.doppler.com/,False,https://www.doppler.com/guides/cloudflare-workers-doppler/,https://www.doppler.com/,https://www.doppler.com/guides/cloudflare-workers-doppler/,recon_page,2026-05-02T21:11:38.017410
76,1,1,1,1,0,0,1,0,15,0,com,200,2,260911,479.235,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,13,1,12,0,1,67,57,10,1,24,1,16,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,73,1,0,0,0,0,1,0,0,0.0,4.982541939588595e-05,0.25,0.022996347413485826,0,,multi_full_20260502_195038_0002,2026-05-02T21:13:19.806711,https://www.doppler.com/dzone-the-future-of-secrets-management/?ungated=true,https://www.doppler.com/,False,https://www.doppler.com/dzone-the-future-of-secrets-management/?ungated=true,https://www.doppler.com/,https://www.doppler.com/dzone-the-future-of-secrets-management/?ungated=true,recon_page,2026-05-02T21:13:19.810511
56,1,1,0,0,0,0,1,0,15,0,com,200,2,297083,434.51800000000003,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,13,1,12,0,1,73,63,10,1,29,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0,0,0,0,1,0,0,0.0,4.375881487665063e-05,0.25,0.02692850146255423,0,,multi_full_20260502_195038_0002,2026-05-02T21:20:04.275509,https://www.doppler.com/secrets-management-build-vs-buy/,https://www.doppler.com/,False,https://www.doppler.com/secrets-management-build-vs-buy/,https://www.doppler.com/,https://www.doppler.com/secrets-management-build-vs-buy/,recon_page,2026-05-02T21:20:04.333589
63,1,1,1,1,0,0,1,0,15,0,com,200,2,233698,441.673,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,13,1,12,0,1,67,57,10,1,21,1,16,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,73,1,0,0,0,0,1,0,0,0.0,5.562734811594451e-05,0.25,0.025674160668897467,0,,multi_full_20260502_195038_0002,2026-05-02T21:24:10.861824,https://www.doppler.com/improve-security-with-iam/?ungated=true,https://www.doppler.com/,False,https://www.doppler.com/improve-security-with-iam/?ungated=true,https://www.doppler.com/,https://www.doppler.com/improve-security-with-iam/?ungated=true,recon_page,2026-05-02T21:24:10.867034
88,1,1,1,1,0,0,1,0,15,0,com,200,2,262984,451.48199999999997,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,13,1,12,0,1,67,57,10,1,25,1,16,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,73,1,0,0,0,0,1,0,0,0.0,4.943266510510145e-05,0.25,0.02281507620235452,0,,multi_full_20260502_195038_0002,2026-05-02T21:33:58.703053,https://www.doppler.com/why-secrets-management-is-no-longer-a-nice-to-have/?ungated=true,https://www.doppler.com/,False,https://www.doppler.com/why-secrets-management-is-no-longer-a-nice-to-have/?ungated=true,https://www.doppler.com/,https://www.doppler.com/why-secrets-management-is-no-longer-a-nice-to-have/?ungated=true,recon_page,2026-05-02T21:33:58.709210
44,1,2,0,0,0,0,1,0,15,0,com,404,4,224439,801.739,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,67,57,10,1,20,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,1,0,0,0.0,4.0099982623340866e-05,0.25,0.022277768124078258,0,,multi_full_20260502_195038_0002,2026-05-02T21:37:32.074434,https://www.doppler.com/integrations/[slug]/,https://www.doppler.com/,False,https://www.doppler.com/integrations/[slug]/,https://www.doppler.com/,https://www.doppler.com/integrations/[slug]/,recon_page,2026-05-02T21:37:32.078098
44,1,2,0,0,0,0,1,0,15,0,com,404,4,224431,779.0899999999999,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,67,57,10,1,20,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,1,0,0,0.0,4.010141201527418e-05,0.25,0.022278562230707878,0,,multi_full_20260502_195038_0002,2026-05-02T21:45:53.863648,https://www.doppler.com/changes/heroku-sync/,https://www.doppler.com/,False,https://www.doppler.com/changes/heroku-sync/,https://www.doppler.com/,https://www.doppler.com/changes/heroku-sync/,recon_page,2026-05-02T21:45:53.867855
52,1,2,0,0,0,0,1,0,15,0,com,404,4,224447,877.9169999999999,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,67,57,10,1,20,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,1,0,0,0.0,4.009855333330363e-05,0.25,0.022276974074057574,0,,multi_full_20260502_195038_0002,2026-05-02T21:46:56.683790,https://www.doppler.com/changes/github-scan-doppler/,https://www.doppler.com/,False,https://www.doppler.com/changes/github-scan-doppler/,https://www.doppler.com/,https://www.doppler.com/changes/github-scan-doppler/,recon_page,2026-05-02T21:46:56.688032
60,1,2,0,0,0,0,1,0,15,0,com,404,4,224463,414.735,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,67,57,10,1,20,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,1,0,0,0.0,4.009569505887385e-05,0.25,0.022275386143818805,0,,multi_full_20260502_195038_0002,2026-05-02T21:48:37.489241,https://www.doppler.com/changes/all-clients-are-end-of-life/,https://www.doppler.com/,False,https://www.doppler.com/changes/all-clients-are-end-of-life/,https://www.doppler.com/,https://www.doppler.com/changes/all-clients-are-end-of-life/,recon_page,2026-05-02T21:48:37.548000
49,1,2,0,0,0,0,1,0,15,0,com,404,4,224441,400.264,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,67,57,10,1,20,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,1,0,0,0.0,4.009962529127922e-05,0.25,0.022277569606266236,0,,multi_full_20260502_195038_0002,2026-05-02T21:50:38.892755,https://www.doppler.com/changes/one-off-api-keys/,https://www.doppler.com/,False,https://www.doppler.com/changes/one-off-api-keys/,https://www.doppler.com/,https://www.doppler.com/changes/one-off-api-keys/,recon_page,2026-05-02T21:50:38.896779
78,1,2,0,0,0,0,1,0,15,0,com,404,4,224499,367.46000000000004,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,67,57,10,1,20,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,1,0,0,0.0,4.008926543102642e-05,0.25,0.02227181412834801,0,,multi_full_20260502_195038_0002,2026-05-02T21:54:31.301542,https://www.doppler.com/changes/doppler-cli-removes-enclave-prefixed-commands/,https://www.doppler.com/,False,https://www.doppler.com/changes/doppler-cli-removes-enclave-prefixed-commands/,https://www.doppler.com/,https://www.doppler.com/changes/doppler-cli-removes-enclave-prefixed-commands/,recon_page,2026-05-02T21:54:31.305874
61,1,2,0,0,0,0,1,0,15,0,com,404,4,224465,506.05199999999996,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,67,57,10,1,20,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,1,0,0,0.0,4.009533780322099e-05,0.25,0.022275187668456105,0,,multi_full_20260502_195038_0002,2026-05-02T21:56:46.478870,https://www.doppler.com/changes/evangelizing-two-factor-auth/,https://www.doppler.com/,False,https://www.doppler.com/changes/evangelizing-two-factor-auth/,https://www.doppler.com/,https://www.doppler.com/changes/evangelizing-two-factor-auth/,recon_page,2026-05-02T21:56:46.483495
46,1,2,0,0,0,0,1,0,15,0,com,404,4,224435,417.32599999999996,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,67,57,10,1,20,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,1,0,0,0.0,4.010069730656983e-05,0.25,0.022278165170316572,0,,multi_full_20260502_195038_0002,2026-05-02T22:07:23.197810,https://www.doppler.com/changes/launching-2fa/,https://www.doppler.com/,False,https://www.doppler.com/changes/launching-2fa/,https://www.doppler.com/,https://www.doppler.com/changes/launching-2fa/,recon_page,2026-05-02T22:07:23.201783
50,1,2,0,0,0,0,1,0,15,0,com,404,4,224443,426.25,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,67,57,10,1,20,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,1,0,0,0.0,4.0099267965585915e-05,0.25,0.022277371091992175,0,,multi_full_20260502_195038_0002,2026-05-02T22:11:41.890698,https://www.doppler.com/changes/cmd-enter-to-save/,https://www.doppler.com/,False,https://www.doppler.com/changes/cmd-enter-to-save/,https://www.doppler.com/,https://www.doppler.com/changes/cmd-enter-to-save/,recon_page,2026-05-02T22:11:41.897159
42,1,2,0,0,0,0,1,0,15,0,com,404,4,224427,398.231,0,0,13,1,Vercel,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,9,1,8,0,1,67,57,10,1,20,1,16,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,1,0,0,0.0,4.010212674945528e-05,0.25,0.022278959305252935,0,,multi_full_20260502_195038_0002,2026-05-02T22:13:32.198873,https://www.doppler.com/changes/going-sso/,https://www.doppler.com/,False,https://www.doppler.com/changes/going-sso/,https://www.doppler.com/,https://www.doppler.com/changes/going-sso/,recon_page,2026-05-02T22:13:32.223027
