url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
145,1,0,1,1,0,0,1,0,15,0,com,403,4,4980,395.536,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020080321285140563,0.625,0.0,0,,20260503_181216,2026-05-03T18:14:56.496914,https://itsd.flynas.com/?__cf_chl_f_tk=_llGNNEGLQIMyfCi5H4oyDfuKJ8Gi2G0Stg0L9AaALM-1777821088-1.0.1.1-yVvMOVkoi0J0sk_EAaeatmwOcj58xFe7K_JjhKsed74,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_f_tk=_llGNNEGLQIMyfCi5H4oyDfuKJ8Gi2G0Stg0L9AaALM-1777821088-1.0.1.1-yVvMOVkoi0J0sk_EAaeatmwOcj58xFe7K_JjhKsed74,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_f_tk=_llGNNEGLQIMyfCi5H4oyDfuKJ8Gi2G0Stg0L9AaALM-1777821088-1.0.1.1-yVvMOVkoi0J0sk_EAaeatmwOcj58xFe7K_JjhKsed74,recon_page,2026-05-03T18:14:56.519501
143,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,429.048,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260503_181216,2026-05-03T18:14:56.793439,https://itsd.flynas.com/?__cf_chl_tk=C30xGExqthgvkWYE19R7noXvWhk2H_EARYdKIjChrLE-1777821088-1.0.1.1-FJepPZU.5benNE0SEbSSTfIhjtXRiMmCZyjboJTUqmg,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_tk=C30xGExqthgvkWYE19R7noXvWhk2H_EARYdKIjChrLE-1777821088-1.0.1.1-FJepPZU.5benNE0SEbSSTfIhjtXRiMmCZyjboJTUqmg,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_tk=C30xGExqthgvkWYE19R7noXvWhk2H_EARYdKIjChrLE-1777821088-1.0.1.1-FJepPZU.5benNE0SEbSSTfIhjtXRiMmCZyjboJTUqmg,recon_page,2026-05-03T18:14:56.808958
143,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,166.17299999999997,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260503_181216,2026-05-03T18:14:57.149162,https://itsd.flynas.com/?__cf_chl_tk=fYniwcUQwLxiSMeaVKNc_59foWdwuUKgXNO9t9MmW7w-1777821088-1.0.1.1-mUbLvb2_1BcROMNWbT_KlR0xSjetzHw0M28e6sJEwVM,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_tk=fYniwcUQwLxiSMeaVKNc_59foWdwuUKgXNO9t9MmW7w-1777821088-1.0.1.1-mUbLvb2_1BcROMNWbT_KlR0xSjetzHw0M28e6sJEwVM,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_tk=fYniwcUQwLxiSMeaVKNc_59foWdwuUKgXNO9t9MmW7w-1777821088-1.0.1.1-mUbLvb2_1BcROMNWbT_KlR0xSjetzHw0M28e6sJEwVM,recon_page,2026-05-03T18:14:57.159587
146,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,427.71799999999996,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260503_181216,2026-05-03T18:14:57.156770,https://itsd.flynas.com/?__cf_chl_rt_tk=fYniwcUQwLxiSMeaVKNc_59foWdwuUKgXNO9t9MmW7w-1777821088-1.0.1.1-mUbLvb2_1BcROMNWbT_KlR0xSjetzHw0M28e6sJEwVM,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_rt_tk=fYniwcUQwLxiSMeaVKNc_59foWdwuUKgXNO9t9MmW7w-1777821088-1.0.1.1-mUbLvb2_1BcROMNWbT_KlR0xSjetzHw0M28e6sJEwVM,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_rt_tk=fYniwcUQwLxiSMeaVKNc_59foWdwuUKgXNO9t9MmW7w-1777821088-1.0.1.1-mUbLvb2_1BcROMNWbT_KlR0xSjetzHw0M28e6sJEwVM,recon_page,2026-05-03T18:14:57.168457
145,1,0,1,1,0,0,1,0,15,0,com,403,4,4980,356.45700000000005,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020080321285140563,0.625,0.0,0,,20260503_181216,2026-05-03T18:14:57.656305,https://itsd.flynas.com/?__cf_chl_f_tk=pgosYBYhUzQ3cNEyFa.8j7.HN1hZk3_UB.d0ZIyFQJY-1777821088-1.0.1.1-IC.6Ix3iXzeAvpurYo9MEc3IAcTDjSai7AsJSTCd2s8,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_f_tk=pgosYBYhUzQ3cNEyFa.8j7.HN1hZk3_UB.d0ZIyFQJY-1777821088-1.0.1.1-IC.6Ix3iXzeAvpurYo9MEc3IAcTDjSai7AsJSTCd2s8,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_f_tk=pgosYBYhUzQ3cNEyFa.8j7.HN1hZk3_UB.d0ZIyFQJY-1777821088-1.0.1.1-IC.6Ix3iXzeAvpurYo9MEc3IAcTDjSai7AsJSTCd2s8,recon_page,2026-05-03T18:14:57.667904
145,1,0,1,1,0,0,1,0,15,0,com,403,4,4980,420.174,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020080321285140563,0.625,0.0,0,,20260503_181216,2026-05-03T18:14:57.974274,https://itsd.flynas.com/?__cf_chl_f_tk=fYniwcUQwLxiSMeaVKNc_59foWdwuUKgXNO9t9MmW7w-1777821088-1.0.1.1-mUbLvb2_1BcROMNWbT_KlR0xSjetzHw0M28e6sJEwVM,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_f_tk=fYniwcUQwLxiSMeaVKNc_59foWdwuUKgXNO9t9MmW7w-1777821088-1.0.1.1-mUbLvb2_1BcROMNWbT_KlR0xSjetzHw0M28e6sJEwVM,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_f_tk=fYniwcUQwLxiSMeaVKNc_59foWdwuUKgXNO9t9MmW7w-1777821088-1.0.1.1-mUbLvb2_1BcROMNWbT_KlR0xSjetzHw0M28e6sJEwVM,recon_page,2026-05-03T18:14:57.988840
143,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,119.664,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260503_181216,2026-05-03T18:14:57.986651,https://itsd.flynas.com/?__cf_chl_tk=pgosYBYhUzQ3cNEyFa.8j7.HN1hZk3_UB.d0ZIyFQJY-1777821088-1.0.1.1-IC.6Ix3iXzeAvpurYo9MEc3IAcTDjSai7AsJSTCd2s8,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_tk=pgosYBYhUzQ3cNEyFa.8j7.HN1hZk3_UB.d0ZIyFQJY-1777821088-1.0.1.1-IC.6Ix3iXzeAvpurYo9MEc3IAcTDjSai7AsJSTCd2s8,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_tk=pgosYBYhUzQ3cNEyFa.8j7.HN1hZk3_UB.d0ZIyFQJY-1777821088-1.0.1.1-IC.6Ix3iXzeAvpurYo9MEc3IAcTDjSai7AsJSTCd2s8,recon_page,2026-05-03T18:14:57.994679
146,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,396.868,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260503_181216,2026-05-03T18:14:58.391901,https://itsd.flynas.com/?__cf_chl_rt_tk=pgosYBYhUzQ3cNEyFa.8j7.HN1hZk3_UB.d0ZIyFQJY-1777821088-1.0.1.1-IC.6Ix3iXzeAvpurYo9MEc3IAcTDjSai7AsJSTCd2s8,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_rt_tk=pgosYBYhUzQ3cNEyFa.8j7.HN1hZk3_UB.d0ZIyFQJY-1777821088-1.0.1.1-IC.6Ix3iXzeAvpurYo9MEc3IAcTDjSai7AsJSTCd2s8,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_rt_tk=pgosYBYhUzQ3cNEyFa.8j7.HN1hZk3_UB.d0ZIyFQJY-1777821088-1.0.1.1-IC.6Ix3iXzeAvpurYo9MEc3IAcTDjSai7AsJSTCd2s8,recon_page,2026-05-03T18:14:58.400818
145,1,0,1,1,0,0,1,0,15,0,com,403,4,4980,178.177,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020080321285140563,0.625,0.0,0,,20260503_181216,2026-05-03T18:14:58.381766,https://itsd.flynas.com/?__cf_chl_f_tk=ZRkFZvJorsOUw6Hjj1YIWwOF5TYa4ITRpGZDqosJy6o-1777821088-1.0.1.1-9nGUILlGyxmWB_h7DGDFvGTNNr953dBFQqJ85Y6aXvA,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_f_tk=ZRkFZvJorsOUw6Hjj1YIWwOF5TYa4ITRpGZDqosJy6o-1777821088-1.0.1.1-9nGUILlGyxmWB_h7DGDFvGTNNr953dBFQqJ85Y6aXvA,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_f_tk=ZRkFZvJorsOUw6Hjj1YIWwOF5TYa4ITRpGZDqosJy6o-1777821088-1.0.1.1-9nGUILlGyxmWB_h7DGDFvGTNNr953dBFQqJ85Y6aXvA,recon_page,2026-05-03T18:14:58.389438
143,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,402.99,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260503_181216,2026-05-03T18:14:58.949437,https://itsd.flynas.com/?__cf_chl_tk=pTGNdbep86u2aJMEpHfTcaMIMiKr36jRC58iNRU3wV4-1777821088-1.0.1.1-EYtpHJSOiS1hjxufZOmLmkIMsaV87vXpAqF_hSVELtM,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_tk=pTGNdbep86u2aJMEpHfTcaMIMiKr36jRC58iNRU3wV4-1777821088-1.0.1.1-EYtpHJSOiS1hjxufZOmLmkIMsaV87vXpAqF_hSVELtM,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_tk=pTGNdbep86u2aJMEpHfTcaMIMiKr36jRC58iNRU3wV4-1777821088-1.0.1.1-EYtpHJSOiS1hjxufZOmLmkIMsaV87vXpAqF_hSVELtM,recon_page,2026-05-03T18:14:59.376282
143,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,403.978,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260503_181216,2026-05-03T18:14:58.953007,https://itsd.flynas.com/?__cf_chl_tk=ZRkFZvJorsOUw6Hjj1YIWwOF5TYa4ITRpGZDqosJy6o-1777821088-1.0.1.1-9nGUILlGyxmWB_h7DGDFvGTNNr953dBFQqJ85Y6aXvA,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_tk=ZRkFZvJorsOUw6Hjj1YIWwOF5TYa4ITRpGZDqosJy6o-1777821088-1.0.1.1-9nGUILlGyxmWB_h7DGDFvGTNNr953dBFQqJ85Y6aXvA,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_tk=ZRkFZvJorsOUw6Hjj1YIWwOF5TYa4ITRpGZDqosJy6o-1777821088-1.0.1.1-9nGUILlGyxmWB_h7DGDFvGTNNr953dBFQqJ85Y6aXvA,recon_page,2026-05-03T18:14:59.377463
146,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,128.825,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260503_181216,2026-05-03T18:14:58.933168,https://itsd.flynas.com/?__cf_chl_rt_tk=pTGNdbep86u2aJMEpHfTcaMIMiKr36jRC58iNRU3wV4-1777821088-1.0.1.1-EYtpHJSOiS1hjxufZOmLmkIMsaV87vXpAqF_hSVELtM,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_rt_tk=pTGNdbep86u2aJMEpHfTcaMIMiKr36jRC58iNRU3wV4-1777821088-1.0.1.1-EYtpHJSOiS1hjxufZOmLmkIMsaV87vXpAqF_hSVELtM,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_rt_tk=pTGNdbep86u2aJMEpHfTcaMIMiKr36jRC58iNRU3wV4-1777821088-1.0.1.1-EYtpHJSOiS1hjxufZOmLmkIMsaV87vXpAqF_hSVELtM,recon_page,2026-05-03T18:14:59.377384
146,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,378.967,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260503_181216,2026-05-03T18:14:58.936212,https://itsd.flynas.com/?__cf_chl_rt_tk=ZRkFZvJorsOUw6Hjj1YIWwOF5TYa4ITRpGZDqosJy6o-1777821088-1.0.1.1-9nGUILlGyxmWB_h7DGDFvGTNNr953dBFQqJ85Y6aXvA,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_rt_tk=ZRkFZvJorsOUw6Hjj1YIWwOF5TYa4ITRpGZDqosJy6o-1777821088-1.0.1.1-9nGUILlGyxmWB_h7DGDFvGTNNr953dBFQqJ85Y6aXvA,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_rt_tk=ZRkFZvJorsOUw6Hjj1YIWwOF5TYa4ITRpGZDqosJy6o-1777821088-1.0.1.1-9nGUILlGyxmWB_h7DGDFvGTNNr953dBFQqJ85Y6aXvA,recon_page,2026-05-03T18:14:59.377616
145,1,0,1,1,0,0,1,0,15,0,com,403,4,4980,452.952,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020080321285140563,0.625,0.0,0,,20260503_181216,2026-05-03T18:14:59.643011,https://itsd.flynas.com/?__cf_chl_f_tk=pTGNdbep86u2aJMEpHfTcaMIMiKr36jRC58iNRU3wV4-1777821088-1.0.1.1-EYtpHJSOiS1hjxufZOmLmkIMsaV87vXpAqF_hSVELtM,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_f_tk=pTGNdbep86u2aJMEpHfTcaMIMiKr36jRC58iNRU3wV4-1777821088-1.0.1.1-EYtpHJSOiS1hjxufZOmLmkIMsaV87vXpAqF_hSVELtM,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_f_tk=pTGNdbep86u2aJMEpHfTcaMIMiKr36jRC58iNRU3wV4-1777821088-1.0.1.1-EYtpHJSOiS1hjxufZOmLmkIMsaV87vXpAqF_hSVELtM,recon_page,2026-05-03T18:14:59.646943
