url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
146,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,432.162,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:23.732955,https://itsd.flynas.com/?__cf_chl_rt_tk=a2EmPQbsCCV24w3h0lAhoK5XW8lMLEVLI0ZNTi6utUU-1778523044-1.0.1.1-PFqgXXSG78Ll_F5FU4NlyZBUI2BRUuuNoglLr2EzIl4,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_rt_tk=a2EmPQbsCCV24w3h0lAhoK5XW8lMLEVLI0ZNTi6utUU-1778523044-1.0.1.1-PFqgXXSG78Ll_F5FU4NlyZBUI2BRUuuNoglLr2EzIl4,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_rt_tk=a2EmPQbsCCV24w3h0lAhoK5XW8lMLEVLI0ZNTi6utUU-1778523044-1.0.1.1-PFqgXXSG78Ll_F5FU4NlyZBUI2BRUuuNoglLr2EzIl4,recon_page,2026-05-11T21:14:23.754269
143,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,437.342,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:23.951930,https://itsd.flynas.com/?__cf_chl_tk=a2EmPQbsCCV24w3h0lAhoK5XW8lMLEVLI0ZNTi6utUU-1778523044-1.0.1.1-PFqgXXSG78Ll_F5FU4NlyZBUI2BRUuuNoglLr2EzIl4,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_tk=a2EmPQbsCCV24w3h0lAhoK5XW8lMLEVLI0ZNTi6utUU-1778523044-1.0.1.1-PFqgXXSG78Ll_F5FU4NlyZBUI2BRUuuNoglLr2EzIl4,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_tk=a2EmPQbsCCV24w3h0lAhoK5XW8lMLEVLI0ZNTi6utUU-1778523044-1.0.1.1-PFqgXXSG78Ll_F5FU4NlyZBUI2BRUuuNoglLr2EzIl4,recon_page,2026-05-11T21:14:23.960051
146,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,405.628,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:24.175539,https://itsd.flynas.com/?__cf_chl_rt_tk=bxpMo.MIPLz.1qDoc_3_LKZKgwHPz2BId12L7BKSmGo-1778523045-1.0.1.1-H7CIDU7Jmrm9DeRYMNhwNjaBcQ4vOfN79qPL1TooQM4,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_rt_tk=bxpMo.MIPLz.1qDoc_3_LKZKgwHPz2BId12L7BKSmGo-1778523045-1.0.1.1-H7CIDU7Jmrm9DeRYMNhwNjaBcQ4vOfN79qPL1TooQM4,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_rt_tk=bxpMo.MIPLz.1qDoc_3_LKZKgwHPz2BId12L7BKSmGo-1778523045-1.0.1.1-H7CIDU7Jmrm9DeRYMNhwNjaBcQ4vOfN79qPL1TooQM4,recon_page,2026-05-11T21:14:24.201078
145,1,0,1,1,0,0,1,0,15,0,com,403,4,4980,444.181,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020080321285140563,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:24.171995,https://itsd.flynas.com/?__cf_chl_f_tk=4OOe9dhuKzO.hmLn.wNyi3exEGTsYywQIzX_qDtj1bc-1778523044-1.0.1.1-quEO0Zetl9kpOzhmd3vDwF.wVbUtrREBlgJX.CZyWyM,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_f_tk=4OOe9dhuKzO.hmLn.wNyi3exEGTsYywQIzX_qDtj1bc-1778523044-1.0.1.1-quEO0Zetl9kpOzhmd3vDwF.wVbUtrREBlgJX.CZyWyM,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_f_tk=4OOe9dhuKzO.hmLn.wNyi3exEGTsYywQIzX_qDtj1bc-1778523044-1.0.1.1-quEO0Zetl9kpOzhmd3vDwF.wVbUtrREBlgJX.CZyWyM,recon_page,2026-05-11T21:14:24.193634
146,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,1567.319,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:25.110637,https://itsd.flynas.com/?__cf_chl_rt_tk=4OOe9dhuKzO.hmLn.wNyi3exEGTsYywQIzX_qDtj1bc-1778523044-1.0.1.1-quEO0Zetl9kpOzhmd3vDwF.wVbUtrREBlgJX.CZyWyM,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_rt_tk=4OOe9dhuKzO.hmLn.wNyi3exEGTsYywQIzX_qDtj1bc-1778523044-1.0.1.1-quEO0Zetl9kpOzhmd3vDwF.wVbUtrREBlgJX.CZyWyM,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_rt_tk=4OOe9dhuKzO.hmLn.wNyi3exEGTsYywQIzX_qDtj1bc-1778523044-1.0.1.1-quEO0Zetl9kpOzhmd3vDwF.wVbUtrREBlgJX.CZyWyM,recon_page,2026-05-11T21:14:25.123558
143,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,411.823,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:25.120101,https://itsd.flynas.com/?__cf_chl_tk=bxpMo.MIPLz.1qDoc_3_LKZKgwHPz2BId12L7BKSmGo-1778523045-1.0.1.1-H7CIDU7Jmrm9DeRYMNhwNjaBcQ4vOfN79qPL1TooQM4,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_tk=bxpMo.MIPLz.1qDoc_3_LKZKgwHPz2BId12L7BKSmGo-1778523045-1.0.1.1-H7CIDU7Jmrm9DeRYMNhwNjaBcQ4vOfN79qPL1TooQM4,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_tk=bxpMo.MIPLz.1qDoc_3_LKZKgwHPz2BId12L7BKSmGo-1778523045-1.0.1.1-H7CIDU7Jmrm9DeRYMNhwNjaBcQ4vOfN79qPL1TooQM4,recon_page,2026-05-11T21:14:25.124853
145,1,0,1,1,0,0,1,0,15,0,com,403,4,4980,438.669,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020080321285140563,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:25.496008,https://itsd.flynas.com/?__cf_chl_f_tk=bxpMo.MIPLz.1qDoc_3_LKZKgwHPz2BId12L7BKSmGo-1778523045-1.0.1.1-H7CIDU7Jmrm9DeRYMNhwNjaBcQ4vOfN79qPL1TooQM4,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_f_tk=bxpMo.MIPLz.1qDoc_3_LKZKgwHPz2BId12L7BKSmGo-1778523045-1.0.1.1-H7CIDU7Jmrm9DeRYMNhwNjaBcQ4vOfN79qPL1TooQM4,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_f_tk=bxpMo.MIPLz.1qDoc_3_LKZKgwHPz2BId12L7BKSmGo-1778523045-1.0.1.1-H7CIDU7Jmrm9DeRYMNhwNjaBcQ4vOfN79qPL1TooQM4,recon_page,2026-05-11T21:14:25.506080
145,1,0,1,1,0,0,1,0,15,0,com,403,4,4980,453.349,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020080321285140563,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:25.953712,https://itsd.flynas.com/?__cf_chl_f_tk=MLBoP0fcElGyMGeb.K.uOhnISjiD02xrzLvIU7whPN4-1778523044-1.0.1.1-deJbfVA8X2vaYFXSygadqAfFxs2hotNGjOIOm3KADWY,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_f_tk=MLBoP0fcElGyMGeb.K.uOhnISjiD02xrzLvIU7whPN4-1778523044-1.0.1.1-deJbfVA8X2vaYFXSygadqAfFxs2hotNGjOIOm3KADWY,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_f_tk=MLBoP0fcElGyMGeb.K.uOhnISjiD02xrzLvIU7whPN4-1778523044-1.0.1.1-deJbfVA8X2vaYFXSygadqAfFxs2hotNGjOIOm3KADWY,recon_page,2026-05-11T21:14:25.964134
143,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,409.512,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:26.256905,https://itsd.flynas.com/?__cf_chl_tk=MLBoP0fcElGyMGeb.K.uOhnISjiD02xrzLvIU7whPN4-1778523044-1.0.1.1-deJbfVA8X2vaYFXSygadqAfFxs2hotNGjOIOm3KADWY,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_tk=MLBoP0fcElGyMGeb.K.uOhnISjiD02xrzLvIU7whPN4-1778523044-1.0.1.1-deJbfVA8X2vaYFXSygadqAfFxs2hotNGjOIOm3KADWY,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_tk=MLBoP0fcElGyMGeb.K.uOhnISjiD02xrzLvIU7whPN4-1778523044-1.0.1.1-deJbfVA8X2vaYFXSygadqAfFxs2hotNGjOIOm3KADWY,recon_page,2026-05-11T21:14:26.260130
146,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,422.647,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:26.858508,https://itsd.flynas.com/?__cf_chl_rt_tk=MLBoP0fcElGyMGeb.K.uOhnISjiD02xrzLvIU7whPN4-1778523044-1.0.1.1-deJbfVA8X2vaYFXSygadqAfFxs2hotNGjOIOm3KADWY,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_rt_tk=MLBoP0fcElGyMGeb.K.uOhnISjiD02xrzLvIU7whPN4-1778523044-1.0.1.1-deJbfVA8X2vaYFXSygadqAfFxs2hotNGjOIOm3KADWY,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_rt_tk=MLBoP0fcElGyMGeb.K.uOhnISjiD02xrzLvIU7whPN4-1778523044-1.0.1.1-deJbfVA8X2vaYFXSygadqAfFxs2hotNGjOIOm3KADWY,recon_page,2026-05-11T21:14:26.868979
146,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,333.29900000000004,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:27.192884,https://itsd.flynas.com/?__cf_chl_rt_tk=nScLmnKmvHzJqvwgKW9d3b59djXl1PuYxkHepUQrgt0-1778523044-1.0.1.1-jkvHxypZMW2_dnlqwtHs15xpdUedt3i3sTbpum98Xe8,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_rt_tk=nScLmnKmvHzJqvwgKW9d3b59djXl1PuYxkHepUQrgt0-1778523044-1.0.1.1-jkvHxypZMW2_dnlqwtHs15xpdUedt3i3sTbpum98Xe8,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_rt_tk=nScLmnKmvHzJqvwgKW9d3b59djXl1PuYxkHepUQrgt0-1778523044-1.0.1.1-jkvHxypZMW2_dnlqwtHs15xpdUedt3i3sTbpum98Xe8,recon_page,2026-05-11T21:14:27.196159
145,1,0,1,1,0,0,1,0,15,0,com,403,4,4980,684.0580000000001,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00020080321285140563,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:27.524024,https://itsd.flynas.com/?__cf_chl_f_tk=nScLmnKmvHzJqvwgKW9d3b59djXl1PuYxkHepUQrgt0-1778523044-1.0.1.1-jkvHxypZMW2_dnlqwtHs15xpdUedt3i3sTbpum98Xe8,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_f_tk=nScLmnKmvHzJqvwgKW9d3b59djXl1PuYxkHepUQrgt0-1778523044-1.0.1.1-jkvHxypZMW2_dnlqwtHs15xpdUedt3i3sTbpum98Xe8,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_f_tk=nScLmnKmvHzJqvwgKW9d3b59djXl1PuYxkHepUQrgt0-1778523044-1.0.1.1-jkvHxypZMW2_dnlqwtHs15xpdUedt3i3sTbpum98Xe8,recon_page,2026-05-11T21:14:27.528113
143,1,0,1,1,0,0,1,0,15,0,com,403,4,5704,666.1669999999999,0,0,22,1,cloudflare,0,html,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0001753155680224404,0.625,0.0,0,,20260511_210700,2026-05-11T21:14:27.521535,https://itsd.flynas.com/?__cf_chl_tk=nScLmnKmvHzJqvwgKW9d3b59djXl1PuYxkHepUQrgt0-1778523044-1.0.1.1-jkvHxypZMW2_dnlqwtHs15xpdUedt3i3sTbpum98Xe8,https://itsd.flynas.com/,False,https://itsd.flynas.com/?__cf_chl_tk=nScLmnKmvHzJqvwgKW9d3b59djXl1PuYxkHepUQrgt0-1778523044-1.0.1.1-jkvHxypZMW2_dnlqwtHs15xpdUedt3i3sTbpum98Xe8,https://itsd.flynas.com/,https://itsd.flynas.com/?__cf_chl_tk=nScLmnKmvHzJqvwgKW9d3b59djXl1PuYxkHepUQrgt0-1778523044-1.0.1.1-jkvHxypZMW2_dnlqwtHs15xpdUedt3i3sTbpum98Xe8,recon_page,2026-05-11T21:14:27.526295
