url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
51,1,3,0,0,0,0,2,0,18,0,sa,200,2,62115,79.65700000000001,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,24,7,15,2,1,59,50,9,1,3,1,6,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,51,20,0,8,0,0,0,0,0,0.0,0.00038638010142477664,0.625,0.1287933671415922,0,,20260511_211953,2026-05-11T21:22:46.908119,https://careers.stc.com.sa/go/Early-Career/7934573/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/Early-Career/7934573/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/Early-Career/7934573/,recon_page,2026-05-11T21:22:46.911179
59,1,3,0,0,0,0,2,0,18,0,sa,200,2,62115,60.585,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,24,7,15,2,1,59,50,9,1,3,1,6,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,51,20,0,8,0,0,0,0,0,0.0,0.00038638010142477664,0.625,0.1287933671415922,0,,20260511_211953,2026-05-11T21:22:47.574150,https://careers.stc.com.sa/go/Cooperative-Training/7934673/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/Cooperative-Training/7934673/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/Cooperative-Training/7934673/,recon_page,2026-05-11T21:22:47.577699
113,1,1,1,5,0,0,2,0,18,0,sa,200,2,70357,89.67,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,60,51,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.000383757124379948,0.625,0.22741162926219138,0,,20260511_211953,2026-05-11T21:22:47.892143,https://careers.stc.com.sa/search/?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_location=&locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_location=&locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_location=&locale=ar_SA,recon_page,2026-05-11T21:22:47.895626
130,1,3,0,0,0,0,2,0,18,0,sa,200,2,73269,377.202,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,61,52,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,56,22,0,10,0,0,0,0,0,5.0,0.00036850509765385086,0.625,0.2866150759529951,0,,20260511_211953,2026-05-11T21:22:50.787594,https://careers.stc.com.sa/go/%D8%A7%D9%84%D8%AA%D8%AF%D8%B1%D9%8A%D8%A8-%D8%A7%D9%84%D8%AA%D8%B9%D8%A7%D9%88%D9%86%D9%8A/7736823/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/%D8%A7%D9%84%D8%AA%D8%AF%D8%B1%D9%8A%D8%A8-%D8%A7%D9%84%D8%AA%D8%B9%D8%A7%D9%88%D9%86%D9%8A/7736823/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/%D8%A7%D9%84%D8%AA%D8%AF%D8%B1%D9%8A%D8%A8-%D8%A7%D9%84%D8%AA%D8%B9%D8%A7%D9%88%D9%86%D9%8A/7736823/,recon_page,2026-05-11T21:22:50.805027
129,1,1,1,5,0,0,2,0,18,0,sa,200,2,70091,263.393,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,61,52,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038521350815368593,0.625,0.22827467149848057,0,,20260511_211953,2026-05-11T21:22:50.748926,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=ar_SA,recon_page,2026-05-11T21:22:50.854410
124,1,3,0,0,0,0,2,0,18,0,sa,200,2,73260,379.59,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,61,52,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,57,22,0,10,0,0,0,0,0,5.0,0.00036855036855036854,0.625,0.28665028665028663,0,,20260511_211953,2026-05-11T21:22:50.807982,https://careers.stc.com.sa/go/%D8%A7%D9%84%D9%85%D9%88%D8%A7%D8%B1%D8%AF-%D8%A7%D9%84%D8%A8%D8%B4%D8%B1%D9%8A%D8%A9/7736423/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/%D8%A7%D9%84%D9%85%D9%88%D8%A7%D8%B1%D8%AF-%D8%A7%D9%84%D8%A8%D8%B4%D8%B1%D9%8A%D8%A9/7736423/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/%D8%A7%D9%84%D9%85%D9%88%D8%A7%D8%B1%D8%AF-%D8%A7%D9%84%D8%A8%D8%B4%D8%B1%D9%8A%D8%A9/7736423/,recon_page,2026-05-11T21:22:50.857115
52,1,1,1,1,0,0,2,0,18,0,sa,200,2,73235,401.04499999999996,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,26,8,16,2,1,84,75,9,1,3,1,6,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,73,20,0,8,0,0,0,0,0,8.0,0.0003550215061104663,0.625,0.2184747729910562,0,,20260511_211953,2026-05-11T21:22:50.842087,https://careers.stc.com.sa/viewalljobs/?locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/viewalljobs/?locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/viewalljobs/?locale=en_US,recon_page,2026-05-11T21:22:50.858777
56,1,3,0,0,0,0,2,0,18,0,sa,200,2,72810,121.739,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,62,53,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,57,22,0,10,0,0,0,0,0,5.0,0.00037082818294190356,0.625,0.288421920065925,0,,20260511_211953,2026-05-11T21:22:50.854005,https://careers.stc.com.sa/go/Sales-&-Marketing/7736123/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/Sales-&-Marketing/7736123/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/Sales-&-Marketing/7736123/,recon_page,2026-05-11T21:22:50.863316
185,1,3,0,0,0,0,2,0,18,0,sa,200,2,73354,386.91700000000003,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,61,52,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,57,22,0,10,0,0,0,0,0,5.0,0.0003680780870845489,0.625,0.2862829566213158,0,,20260511_211953,2026-05-11T21:22:51.282337,https://careers.stc.com.sa/go/%D8%A7%D9%84%D8%B4%D8%A4%D9%88%D9%86-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%A7%D9%85%D8%AA%D8%AB%D8%A7%D9%84/7736523/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/%D8%A7%D9%84%D8%B4%D8%A4%D9%88%D9%86-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%A7%D9%85%D8%AA%D8%AB%D8%A7%D9%84/7736523/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/%D8%A7%D9%84%D8%B4%D8%A4%D9%88%D9%86-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%A7%D9%85%D8%AA%D8%AB%D8%A7%D9%84/7736523/,recon_page,2026-05-11T21:22:51.312574
94,1,3,0,0,0,0,2,0,18,0,sa,200,2,73215,249.74699999999999,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,61,52,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,56,22,0,10,0,0,0,0,0,5.0,0.0003687768899815612,0.625,0.28682646998565864,0,,20260511_211953,2026-05-11T21:22:51.315040,https://careers.stc.com.sa/go/%D9%85%D9%87%D9%86%D8%A9-%D9%85%D8%A8%D9%83%D8%B1%D8%A9/7736723/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/%D9%85%D9%87%D9%86%D8%A9-%D9%85%D8%A8%D9%83%D8%B1%D8%A9/7736723/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/%D9%85%D9%87%D9%86%D8%A9-%D9%85%D8%A8%D9%83%D8%B1%D8%A9/7736723/,recon_page,2026-05-11T21:22:51.353669
70,1,3,0,0,0,0,2,0,18,0,sa,200,2,73042,256.432,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,62,53,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,57,22,0,10,0,0,0,0,0,5.0,0.00036965033816160566,0.625,0.28750581857013774,0,,20260511_211953,2026-05-11T21:22:51.274683,https://careers.stc.com.sa/go/Operations-and-Support-Services/7735423/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/Operations-and-Support-Services/7735423/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/Operations-and-Support-Services/7735423/,recon_page,2026-05-11T21:22:51.357594
136,1,3,0,0,0,0,2,0,18,0,sa,200,2,73353,282.47299999999996,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,61,52,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,57,22,0,10,0,0,0,0,0,5.0,0.00036808310498548114,0.625,0.286286859433152,0,,20260511_211953,2026-05-11T21:22:51.330419,https://careers.stc.com.sa/go/%D8%A7%D9%84%D9%85%D8%A8%D9%8A%D8%B9%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D8%AA%D8%B3%D9%88%D9%8A%D9%82/7736923/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/%D8%A7%D9%84%D9%85%D8%A8%D9%8A%D8%B9%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D8%AA%D8%B3%D9%88%D9%8A%D9%82/7736923/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/%D8%A7%D9%84%D9%85%D8%A8%D9%8A%D8%B9%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D8%AA%D8%B3%D9%88%D9%8A%D9%82/7736923/,recon_page,2026-05-11T21:22:51.367195
61,1,3,0,0,0,0,2,0,18,0,sa,200,2,73006,390.087,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,62,53,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,57,22,0,10,0,0,0,0,0,5.0,0.0003698326164972742,0.625,0.28764759060899103,0,,20260511_211953,2026-05-11T21:22:51.355924,https://careers.stc.com.sa/go/Accounting-and-Finance/7735523/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/Accounting-and-Finance/7735523/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/Accounting-and-Finance/7735523/,recon_page,2026-05-11T21:22:51.395430
81,1,3,0,0,0,0,2,0,18,0,sa,200,2,73193,252.16499999999996,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,61,52,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,57,22,0,10,0,0,0,0,0,5.0,0.00036888773516593115,0.625,0.28691268290683536,0,,20260511_211953,2026-05-11T21:22:51.674163,https://careers.stc.com.sa/go/%D8%A7%D9%84%D9%88%D8%B8%D8%A7%D8%A6%D9%81/7754523/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/%D8%A7%D9%84%D9%88%D8%B8%D8%A7%D8%A6%D9%81/7754523/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/%D8%A7%D9%84%D9%88%D8%B8%D8%A7%D8%A6%D9%81/7754523/,recon_page,2026-05-11T21:22:51.760395
94,1,3,0,0,0,0,2,0,18,0,sa,200,2,73290,396.266,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,61,52,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,56,22,0,10,0,0,0,0,0,5.0,0.0003683995088006549,0.625,0.28653295128939826,0,,20260511_211953,2026-05-11T21:22:51.675027,https://careers.stc.com.sa/go/%D8%B0%D9%88%D9%8A-%D8%A7%D9%84%D8%AE%D8%A8%D8%B1%D8%A9/7737123/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/%D8%B0%D9%88%D9%8A-%D8%A7%D9%84%D8%AE%D8%A8%D8%B1%D8%A9/7737123/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/%D8%B0%D9%88%D9%8A-%D8%A7%D9%84%D8%AE%D8%A8%D8%B1%D8%A9/7737123/,recon_page,2026-05-11T21:22:51.762689
209,1,3,0,0,0,0,2,0,18,0,sa,200,2,73390,376.69599999999997,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,61,52,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,57,22,0,10,0,0,0,0,0,5.0,0.0003678975337239406,0.625,0.2861425262297316,0,,20260511_211953,2026-05-11T21:22:51.741700,https://careers.stc.com.sa/go/%D8%A7%D9%84%D9%87%D9%86%D8%AF%D8%B3%D8%A9-%D9%88%D8%A7%D9%84%D8%AA%D9%83%D9%86%D9%88%D9%84%D9%88%D8%AC%D9%8A%D8%A7-%D9%88%D8%A7%D9%84%D8%A7%D8%A8%D8%AA%D9%83%D8%A7%D8%B1/7736623/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/%D8%A7%D9%84%D9%87%D9%86%D8%AF%D8%B3%D8%A9-%D9%88%D8%A7%D9%84%D8%AA%D9%83%D9%86%D9%88%D9%84%D9%88%D8%AC%D9%8A%D8%A7-%D9%88%D8%A7%D9%84%D8%A7%D8%A8%D8%AA%D9%83%D8%A7%D8%B1/7736623/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/%D8%A7%D9%84%D9%87%D9%86%D8%AF%D8%B3%D8%A9-%D9%88%D8%A7%D9%84%D8%AA%D9%83%D9%86%D9%88%D9%84%D9%88%D8%AC%D9%8A%D8%A7-%D9%88%D8%A7%D9%84%D8%A7%D8%A8%D8%AA%D9%83%D8%A7%D8%B1/7736623/,recon_page,2026-05-11T21:22:51.763082
79,1,3,0,0,0,0,2,0,18,0,sa,200,2,72889,376.168,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,62,53,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,57,22,0,10,0,0,0,0,0,5.0,0.00037042626459410886,0.625,0.28810931690652913,0,,20260511_211953,2026-05-11T21:22:51.753603,https://careers.stc.com.sa/go/Engineering%2C-Technology-and-Innovation/7735823/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/Engineering%2C-Technology-and-Innovation/7735823/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/Engineering%2C-Technology-and-Innovation/7735823/,recon_page,2026-05-11T21:22:51.762978
58,1,3,0,0,0,0,2,0,18,0,sa,200,2,72818,380.78000000000003,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,62,53,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,57,22,0,10,0,0,0,0,0,5.0,0.00037078744266527507,0.625,0.28839023318410284,0,,20260511_211953,2026-05-11T21:22:51.754270,https://careers.stc.com.sa/go/All-Jobs-Except-JAP/7754423/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/All-Jobs-Except-JAP/7754423/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/All-Jobs-Except-JAP/7754423/,recon_page,2026-05-11T21:22:51.768672
129,1,1,1,5,0,0,2,0,18,0,sa,200,2,70091,257.714,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,61,52,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.00038521350815368593,0.625,0.22827467149848057,0,,20260511_211953,2026-05-11T21:22:51.743517,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&amp;q=&amp;locationsearch=&amp;optionsFacetsDD_location=&amp;locale=en_US,recon_page,2026-05-11T21:22:51.781707
113,1,1,1,5,0,0,2,0,18,0,sa,200,2,69893,135.34099999999998,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,27,8,17,2,1,61,52,9,1,4,1,8,1,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,54,20,0,8,0,0,0,0,0,8.0,0.0003863047801639649,0.625,0.2289213512082755,0,,20260511_211953,2026-05-11T21:22:51.757378,https://careers.stc.com.sa/search/?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_location=&locale=en_US,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/search/?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_location=&locale=en_US,https://careers.stc.com.sa/,https://careers.stc.com.sa/search/?createNewAlert=false&q=&locationsearch=&optionsFacetsDD_location=&locale=en_US,recon_page,2026-05-11T21:22:51.767543
136,1,3,0,0,0,0,2,0,18,0,sa,200,2,73278,384.77299999999997,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,61,52,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,57,22,0,10,0,0,0,0,0,5.0,0.00036845983787767134,0.625,0.28657987390485545,0,,20260511_211953,2026-05-11T21:22:51.923547,https://careers.stc.com.sa/go/%D8%A7%D9%84%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D8%A9-%D9%88%D8%A7%D9%84%D9%85%D8%A7%D9%84%D9%8A%D8%A9/7736323/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/%D8%A7%D9%84%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D8%A9-%D9%88%D8%A7%D9%84%D9%85%D8%A7%D9%84%D9%8A%D8%A9/7736323/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/%D8%A7%D9%84%D9%85%D8%AD%D8%A7%D8%B3%D8%A8%D8%A9-%D9%88%D8%A7%D9%84%D9%85%D8%A7%D9%84%D9%8A%D8%A9/7736323/,recon_page,2026-05-11T21:22:51.934990
52,1,1,1,1,0,0,2,0,18,0,sa,200,2,73730,394.951,0,0,11,1,Apache,0,html,0,0,0,1,5,0,1,0,1,1,1,1,1,8,0,0,1,1,0,0,1,1,1,7,0,0,1,3,1,26,8,16,2,1,83,74,9,1,3,1,6,1,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,6,73,20,0,8,0,0,0,0,0,8.0,0.00035263800352638004,0.625,0.21700800217008,0,,20260511_211953,2026-05-11T21:22:52.111485,https://careers.stc.com.sa/viewalljobs/?locale=ar_SA,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/viewalljobs/?locale=ar_SA,https://careers.stc.com.sa/,https://careers.stc.com.sa/viewalljobs/?locale=ar_SA,recon_page,2026-05-11T21:22:52.118638
59,1,3,0,0,0,0,2,0,18,0,sa,200,2,72815,343.842,0,0,13,1,nginx,0,html,0,0,0,1,5,0,1,0,1,1,1,2,1,10,0,0,1,1,0,0,1,1,1,9,0,0,1,3,1,27,9,16,2,1,62,53,9,1,4,1,12,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,2,0,7,57,22,0,10,0,0,0,0,0,5.0,0.000370802719219941,0.625,0.288402114948843,0,,20260511_211953,2026-05-11T21:22:52.322769,https://careers.stc.com.sa/go/Legal-and-Compliance/7735723/,https://careers.stc.com.sa/,False,https://careers.stc.com.sa/go/Legal-and-Compliance/7735723/,https://careers.stc.com.sa/,https://careers.stc.com.sa/go/Legal-and-Compliance/7735723/,recon_page,2026-05-11T21:22:52.340984
