url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
46,1,2,0,0,0,0,0,0,9,0,com,500,5,21979,383.43300000000005,0,0,18,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,31,4,25,2,1,39,34,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,0,0,1,0,0.0,0.0014104372355430183,0.625,0.2729878520405842,0,,20260512_102135,2026-05-12T10:27:01.718774,https://wafid.com/en/cancel-appt-validate-otp/,https://wafid.com/,False,https://wafid.com/en/cancel-appt-validate-otp/,https://wafid.com/,https://wafid.com/en/cancel-appt-validate-otp/,recon_page,2026-05-12T10:27:01.722586
42,1,2,0,0,0,0,0,0,9,0,com,405,4,0,101.152,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.625,0.0,0,,20260512_102135,2026-05-12T10:27:33.339545,https://wafid.com/en/cancel-appt-send-otp/,https://wafid.com/,False,https://wafid.com/en/cancel-appt-send-otp/,https://wafid.com/,https://wafid.com/en/cancel-appt-send-otp/,recon_page,2026-05-12T10:27:33.342278
61,1,3,1,2,0,0,0,0,9,0,com,200,2,72939,667.874,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.0004798530278726059,0.625,0.30162190323420945,0,,20260512_102135,2026-05-12T10:27:59.036070,https://wafid.com/en/medical-center/search/?sort=city&page=87,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=city&page=87,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=city&page=87,recon_page,2026-05-12T10:27:59.043569
53,1,3,1,1,0,0,0,0,9,0,com,200,2,93166,844.278,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00037567352896979584,0.625,0.23613764678101454,0,,20260512_102135,2026-05-12T10:28:08.178989,https://wafid.com/en/medical-center/search/?sort=name,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=name,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=name,recon_page,2026-05-12T10:28:08.191985
60,1,3,1,2,0,0,0,0,9,0,com,200,2,93652,1189.778,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.0003737239994874642,0.625,0.23491222824926322,0,,20260512_102135,2026-05-12T10:28:12.587140,https://wafid.com/en/medical-center/search/?sort=city&page=2,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=city&page=2,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=city&page=2,recon_page,2026-05-12T10:28:12.589993
65,1,3,1,2,0,0,0,0,9,0,com,200,2,95268,925.27,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0003673846412226561,0.625,0.23092748876852667,0,,20260512_102135,2026-05-12T10:28:18.368796,https://wafid.com/en/medical-center/search/?sort=city&per_page=10,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=city&per_page=10,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=city&per_page=10,recon_page,2026-05-12T10:28:18.380856
54,1,3,1,1,0,0,0,0,9,0,com,200,2,95251,1140.192,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00036745021049647774,0.625,0.23096870374064313,0,,20260512_102135,2026-05-12T10:28:29.762248,https://wafid.com/en/medical-center/search/?sort=-city,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=-city,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=-city,recon_page,2026-05-12T10:28:29.769491
70,1,3,1,2,0,0,0,0,9,0,com,200,2,88972,971.0649999999999,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.000393382187654543,0.625,0.2472688036685699,0,,20260512_102135,2026-05-12T10:28:53.919761,https://wafid.com/en/medical-center/search/?sort=address_2&per_page=10,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=address_2&per_page=10,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=address_2&per_page=10,recon_page,2026-05-12T10:28:53.938634
65,1,3,1,2,0,0,0,0,9,0,com,200,2,136841,1523.436,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,70,65,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0002557712966143188,0.625,0.16077052930042895,0,,20260512_102135,2026-05-12T10:28:54.473542,https://wafid.com/en/medical-center/search/?sort=city&per_page=20,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=city&per_page=20,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=city&per_page=20,recon_page,2026-05-12T10:28:54.481540
69,1,3,1,2,0,0,0,0,9,0,com,200,2,139899,1846.889,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,70,65,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.00025018048735158933,0.625,0.15725630633528473,0,,20260512_102135,2026-05-12T10:28:55.548284,https://wafid.com/en/medical-center/search/?sort=web_site&per_page=20,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=web_site&per_page=20,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=web_site&per_page=20,recon_page,2026-05-12T10:28:55.552278
67,1,3,1,2,0,0,0,0,9,0,com,200,2,88214,1214.912,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0003967624186637042,0.625,0.24939352030289977,0,,20260512_102135,2026-05-12T10:28:56.072056,https://wafid.com/en/medical-center/search/?sort=rating&per_page=10,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=rating&per_page=10,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=rating&per_page=10,recon_page,2026-05-12T10:28:56.077078
56,1,3,1,1,0,0,0,0,9,0,com,200,2,92056,1197.596,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00038020335447988183,0.625,0.23898496567306857,0,,20260512_102135,2026-05-12T10:28:56.074402,https://wafid.com/en/medical-center/search/?sort=-rating,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=-rating,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=-rating,recon_page,2026-05-12T10:28:56.078494
66,1,3,1,2,0,0,0,0,9,0,com,200,2,93835,1167.835,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,61,56,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0003729951510630362,0.625,0.23445409495390848,0,,20260512_102135,2026-05-12T10:28:56.808097,https://wafid.com/en/medical-center/search/?sort=-name&per_page=10,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=-name&per_page=10,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=-name&per_page=10,recon_page,2026-05-12T10:28:56.930536
58,1,3,1,1,0,0,0,0,9,0,com,200,2,91665,1119.525,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00038182512409316535,0.625,0.2400043637157039,0,,20260512_102135,2026-05-12T10:28:56.752163,https://wafid.com/en/medical-center/search/?sort=-web_site,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=-web_site,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=-web_site,recon_page,2026-05-12T10:28:56.950757
66,1,3,1,2,0,0,0,0,9,0,com,200,2,136483,1811.5829999999999,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,71,66,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.00025644219426595256,0.625,0.1611922363957416,0,,20260512_102135,2026-05-12T10:28:56.973857,https://wafid.com/en/medical-center/search/?sort=-name&per_page=20,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=-name&per_page=20,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=-name&per_page=20,recon_page,2026-05-12T10:28:57.056012
67,1,3,1,2,0,0,0,0,9,0,com,200,2,119608,1453.066,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,70,65,5,1,10,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0002926225670523711,0.625,0.18393418500434752,0,,20260512_102135,2026-05-12T10:28:57.043243,https://wafid.com/en/medical-center/search/?sort=rating&per_page=20,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=rating&per_page=20,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=rating&per_page=20,recon_page,2026-05-12T10:28:57.082829
69,1,3,1,2,0,0,0,0,9,0,com,200,2,95092,1193.253,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.000368064611113448,0.625,0.23135489841416734,0,,20260512_102135,2026-05-12T10:28:57.052388,https://wafid.com/en/medical-center/search/?sort=web_site&per_page=10,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=web_site&per_page=10,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=web_site&per_page=10,recon_page,2026-05-12T10:28:57.105565
65,1,3,1,2,0,0,0,0,9,0,com,200,2,136841,1797.9389999999999,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,70,65,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0002557712966143188,0.625,0.16077052930042895,0,,20260512_102135,2026-05-12T10:28:57.127839,https://wafid.com/en/medical-center/search/?per_page=20&sort=city,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=20&sort=city,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=20&sort=city,recon_page,2026-05-12T10:28:57.144282
69,1,3,1,2,0,0,0,0,9,0,com,200,2,139899,2129.3669999999997,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,70,65,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.00025018048735158933,0.625,0.15725630633528473,0,,20260512_102135,2026-05-12T10:28:57.055564,https://wafid.com/en/medical-center/search/?per_page=20&sort=web_site,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=20&sort=web_site,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=20&sort=web_site,recon_page,2026-05-12T10:28:57.136013
59,1,3,1,1,0,0,0,0,9,0,com,200,2,93419,1213.573,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,60,55,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00037465611920487266,0.625,0.23549813207163425,0,,20260512_102135,2026-05-12T10:28:57.103544,https://wafid.com/en/medical-center/search/?sort=-address_2,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=-address_2,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=-address_2,recon_page,2026-05-12T10:28:57.143901
70,1,3,1,2,0,0,0,0,9,0,com,200,2,133999,1928.4589999999998,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,70,65,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.00026119597907447073,0.625,0.16418032970395302,0,,20260512_102135,2026-05-12T10:28:57.135746,https://wafid.com/en/medical-center/search/?sort=address_2&per_page=20,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=address_2&per_page=20,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=address_2&per_page=20,recon_page,2026-05-12T10:28:57.150973
66,1,3,1,2,0,0,0,0,9,0,com,200,2,74617,713.352,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.0004690620099977217,0.625,0.2948389777128536,0,,20260512_102135,2026-05-12T10:29:00.174349,https://wafid.com/en/medical-center/search/?sort=address_2&page=87,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=address_2&page=87,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=address_2&page=87,recon_page,2026-05-12T10:29:00.178104
62,1,3,1,2,0,0,0,0,9,0,com,200,2,83487,775.6229999999999,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,10,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.000419226945512475,0.625,0.26351408003641286,0,,20260512_102135,2026-05-12T10:29:05.415051,https://wafid.com/en/medical-center/search/?sort=rating&page=2,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=rating&page=2,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=rating&page=2,recon_page,2026-05-12T10:29:05.418412
63,1,3,1,2,0,0,0,0,9,0,com,200,2,69681,778.347,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.0005022890027410629,0.625,0.3157245160086681,0,,20260512_102135,2026-05-12T10:29:08.796980,https://wafid.com/en/medical-center/search/?sort=rating&page=87,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=rating&page=87,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=rating&page=87,recon_page,2026-05-12T10:29:08.800737
65,1,3,1,2,0,0,0,0,9,0,com,200,2,74582,796.0169999999999,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00046928213241800973,0.625,0.2949773403770347,0,,20260512_102135,2026-05-12T10:29:12.855373,https://wafid.com/en/medical-center/search/?sort=web_site&page=87,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=web_site&page=87,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=web_site&page=87,recon_page,2026-05-12T10:29:12.858298
62,1,3,1,2,0,0,0,0,9,0,com,200,2,74419,788.879,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,78,14,0,1,0,0,0,1,0,13.0,0.00047031000147811715,0.625,0.2956234295005308,0,,20260512_102135,2026-05-12T10:29:25.962248,https://wafid.com/en/medical-center/search/?sort=-name&page=87,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=-name&page=87,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=-name&page=87,recon_page,2026-05-12T10:29:25.970600
63,1,3,1,2,0,0,0,0,9,0,com,200,2,71298,776.627,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,55,50,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.0004908973603747651,0.625,0.30856405509270945,0,,20260512_102135,2026-05-12T10:29:32.702064,https://wafid.com/en/medical-center/search/?per_page=20&page=44,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=20&page=44,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=20&page=44,recon_page,2026-05-12T10:29:32.707758
64,1,3,1,2,0,0,0,0,9,0,com,200,2,96914,1055.924,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.000361144932620674,0.625,0.22700538621870936,0,,20260512_102135,2026-05-12T10:29:37.809242,https://wafid.com/en/medical-center/search/?sort=web_site&page=2,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=web_site&page=2,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=web_site&page=2,recon_page,2026-05-12T10:29:37.812579
65,1,3,1,2,0,0,0,0,9,0,com,200,2,97141,1121.3770000000002,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,62,57,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,79,16,0,1,0,0,0,1,0,13.0,0.0003603010057545218,0.625,0.22647491790284224,0,,20260512_102135,2026-05-12T10:29:42.534078,https://wafid.com/en/medical-center/search/?sort=address_2&page=2,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?sort=address_2&page=2,https://wafid.com/,https://wafid.com/en/medical-center/search/?sort=address_2&page=2,recon_page,2026-05-12T10:29:42.537573
66,1,3,1,2,0,0,0,0,9,0,com,200,2,136483,1602.657,0,0,19,1,cloudflare,0,html,1,1,0,0,5,0,1,1,1,1,1,1,1,13,0,0,0,0,0,0,0,0,1,8,0,0,1,2,1,35,6,27,2,1,71,66,5,1,7,1,5,1,20,1,1,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,3,77,14,0,1,0,0,0,1,0,13.0,0.00025644219426595256,0.625,0.1611922363957416,0,,20260512_102135,2026-05-12T10:30:47.499381,https://wafid.com/en/medical-center/search/?per_page=20&sort=-name,https://wafid.com/,False,https://wafid.com/en/medical-center/search/?per_page=20&sort=-name,https://wafid.com/,https://wafid.com/en/medical-center/search/?per_page=20&sort=-name,recon_page,2026-05-12T10:30:47.568932
